72,14,-1.8,5.6,1.5,4.9,3.1,4,453,-1
72,15,-0.1,6.2,0.1,5.8,2.2,4,460,1
72,16,-0.5,5.5,-1.8,5.8,0.4,4,452,1
72,17,-0.7,5.2,-1.4,5.3,0.9,3.8,450,1
72,18,-1.1,5.5,-0.1,4.9,2.4,3.5,445,2
72,19,-3.6,3.7,1,2.7,2.7,3.4,429,1
72,20,-2.9,4.7,0.5,3.7,2.9,3.7,433,-2
72,21,-2.9,4.6,0.4,3.6,2.8,3.5,431,-4
72,22,-2.4,5.9,0.2,4.8,3.4,3.5,434,-2
72,23,-3.9,4.4,-0.2,3.8,2.3,3.3,426,-1
73,0,-5.5,1.9,0.5,1.3,1.5,3.3,414,1
73,1,-3,4.5,1.7,2.9,3.8,4,428,1
73,2,-2.8,5.1,-0.7,4.8,1.9,4,427,3
73,3,-3.2,4.5,0.3,3.9,2.3,4.3,423,4
73,4,-1.4,5,3,3.3,4.8,5.2,430,6
73,5,-3.5,4.1,2.2,3,3.6,4.7,417,6
73,6,-3.9,4.4,-0.1,4.2,1.3,4.2,412,5
73,7,-2.9,4.9,2.1,4.1,3.4,4.2,418,3
73,8,-3.4,5,0.7,4.7,2,4,412,2
73,9,-5,3.5,0.6,3.3,1.4,3.4,401,1
73,10,-4.9,3.7,0.1,3.6,0.9,3.6,400,2
73,11,-5.7,2.4,-0.9,2.5,-0.3,3.5,395,1
73,12,-6.1,1.7,-0.8,1.8,-0.4,3,386,-1
73,13,-6.1,1.6,-0.4,1.6,0,3.3,388,-4
73,14,-5.7,2.3,-1,2.5,-0.3,3.5,391,-2
73,15,-6.2,2.1,-1.3,2.4,-0.5,3,386,-3
73,16,-6.2,1.4,-1.8,2,-1.1,3.1,385,0
73,17,-6.3,1.1,-1.8,1.8,-1.2,3,386,1
73,18,-6.3,1,-2,1.8,-1.3,3.5,370,1
73,19,-6.3,1.3,-1.1,1.7,-0.3,3.4,364,0
73,20,-5.9,2.3,-1.1,2.5,0.3,3.4,380,0
73,21,-5.9,2.1,-1.5,2.6,-0.1,3.8,368,0
73,22,-6,1.6,-1.1,1.9,0,3.5,358,2
73,23,-5.9,2.1,-1.4,2.5,0,3.1,354,3
74,0,-5.8,1.5,-0.3,1.4,0.6,3.5,356,4
74,1,-5.5,1.6,-0.6,1.7,0.3,3.8,355,4
74,2,-5.4,1.8,-0.9,2,0.1,4.3,354,2
74,3,-4.8,2.6,-1.3,2.9,0,5.5,364,0
74,4,-4.3,2.7,-1.5,3.1,-0.2,5.4,367,0
74,5,-3.3,2.5,-1.6,2.9,-0.6,4.6,342,6
74,6,-2.9,2.1,-0.8,2.2,-0.1,5.2,343,11
74,7,2.2,-1.8,1.9,-2.3,1.3,8.2,339,14
74,8,2.5,-2.1,3.1,-2.8,2.5,10.6,340,16
74,9,-0.5,3,6,1.5,6.5,6.4,355,15
74,10,-1.7,5.2,4.6,4,5.7,4.8,341,13
74,11,-1,4.9,4.2,3.8,5.2,5.5,339,12
74,12,-1.4,5.1,3.1,4.2,4.2,7.3,340,11
74,13,-1.3,4.8,1.9,4.1,3.1,7.3,321,11
74,14,-5,2.5,1.1,2.1,1.8,7.3,314,10
74,15,-4.1,2.9,-0.7,3,0.3,7.7,308,11
74,16,-4.1,2.6,0.9,2.1,1.8,6.9,309,11
74,17,-3.9,1.7,0.7,1.2,1.4,7.2,304,13
74,18,-2.9,2.4,-1.2,2.7,0,7.9,300,13
74,19,-2.5,2.8,-1.7,3.3,-0.1,11.7,313,17
74,20,-5.3,1.3,-1.5,1.9,-0.6,17.4,328,21
74,21,-5.8,3.6,-0.8,3.5,1.3,19.8,334,20
74,22,-6.2,0.3,1.7,-0.7,1.6,22.4,334,18
74,23,-1.9,3.5,4.3,0.5,5.5,14.9,340,18
75,0,-2.1,3.4,5.4,-0.1,6.4,20.6,333,20
75,1,1,2.4,7,-1.6,7.2,18.7,332,20
75,2,1,4,5.9,0.6,7.1,17.9,339,21
75,3,-0.2,6.1,4.3,3.5,6.6,18.7,343,21
75,4,-3.6,6.2,3.9,4,6.1,19,331,19
75,5,-2.6,5.7,4.1,3.8,5.9,20.4,337,22
75,6,-3.2,6.1,4.6,4.3,6.3,21.1,333,18
75,7,-3.7,5.6,3.8,4.3,5.3,17.8,323,18
75,8,-1.9,4.4,4.9,3,5.9,15.1,317,17
75,9,-2.6,4.2,3.5,3.3,4.4,14.7,319,15
75,10,-3,3.5,1.6,3,2.3,14.2,318,16
75,11,-2.5,2.1,-0.7,2.2,-0.2,14.3,316,14
75,12,-1.9,2.5,2.3,1.9,2.8,13.1,310,10
75,13,-4,1.6,-2.9,2.3,-2.4,13.2,306,9
75,14,-3.2,0.9,-4.3,2.1,-3.8,12.7,303,6
75,15,-4.1,1.8,-3.4,2.8,-2.6,11.9,305,3
75,16,-3.8,2.6,-2.7,3.4,-1.5,11.5,302,4
75,17,-2.7,4.1,1.4,3.1,3,11,298,4
75,18,-4.7,2.2,-0.9,2.4,0.2,10.5,294,7
75,19,-1.9,4.8,1.4,3.5,3.6,10,291,8
75,20,-2.5,4.4,0.4,3.5,2.7,9.6,287,6
75,21,-2.9,2.9,3.4,0.6,4.4,9.1,291,8
75,22,-2,4.2,1.9,2.4,3.9,9.1,294,11
75,23,-1.9,4.5,-0.4,4,2.2,8.2,292,10
76,0,-1.6,4.5,0.1,3.7,2.5,7.8,290,9
76,1,-3.1,3.2,-1.2,3.4,0.7,7.3,282,5
76,2,-3.7,2.5,0.1,2.1,1.3,7.2,281,5
76,3,-3,3.2,-0.2,2.9,1.3,7,283,5
76,4,-2.4,3.6,0.3,3.1,1.8,7.2,281,6
76,5,-1.6,3.9,-0.4,3.8,1.1,7,282,8
76,6,-1.9,3.7,-0.1,3.5,1.1,7.3,279,8
76,7,-2.4,2.1,1.4,1.6,1.9,7.7,278,8
76,8,-2.3,2.5,0.3,2.3,0.9,8.6,277,9
76,9,-1.7,3.1,-0.2,3.1,0.5,9.3,279,9
76,10,-3.6,1.5,1.1,1.2,1.4,10.7,285,10
76,11,-4.1,2,1.2,1.7,1.6,11,285,12
76,12,-3.1,3.5,0.6,3.3,1.4,11.6,283,13
76,13,-1.4,4.6,-1.9,4.9,-0.6,11,284,13
76,14,-3.3,3.4,-1.4,3.7,-0.3,10.9,289,12
76,15,-1.7,4.1,-2.5,4.7,-1,10.9,290,13
76,16,0,4.2,-2.8,4.9,-1,12.6,295,13
76,17,-0.4,3.8,-3.5,4.9,-1.6,14.3,293,10
76,18,1,5.3,-1.7,5.5,0.9,13.5,292,8
76,19,0.9,5.6,0.3,4.7,3.1,11.1,291,5
76,20,1,5.6,2.1,3.7,4.7,11,290,5
76,21,0.4,3.2,3.9,0.6,5,12.5,283,8
76,22,-0.9,-2.9,3.1,-4.1,1,12.5,286,8
76,23,-2.4,-1.9,-2.1,-0.4,-2.8,11.7,291,6
77,0,-0.7,1.3,-4.6,3.6,-3.2,11.3,291,2
77,1,0.7,-0.7,-3.9,1.4,-3.7,11.8,289,1
77,2,-2.8,2.7,-1.5,3.1,0,11.8,290,-1
77,3,-1.3,0.7,2.8,-0.7,2.8,12.5,294,2
77,4,-1.2,-0.5,1.2,-1,0.9,12.5,297,7
77,5,-0.9,-2.7,0.6,-2.7,-0.4,12.5,295,8
77,6,-2.2,-2.3,1.6,-2.7,0.8,12.8,293,8
77,7,-2.6,-1.3,0.6,-1.4,0.2,12.4,296,8
77,8,-0.3,-3.3,-3,-2.4,-3.8,12.9,299,9
77,9,-1.9,-3.2,0,-3.1,-0.8,13.2,302,6
77,10,-0.1,-2.3,2.4,-2.8,1.8,14.2,302,10
77,11,-0.2,-2,1.4,-2.3,0.9,14.4,297,14
77,12,-1.8,0.1,2.8,-0.6,2.7,16,298,15
77,13,-3,-0.5,1.6,-0.9,1.4,41.4,368,42
77,14,-6.6,5.1,9.2,2.1,10.3,38.1,464,53
77,15,-6.5,5.5,9,2.2,10.3,40.3,470,59
77,16,-7,3.1,14.2,-2.5,14.3,42,457,59
77,17,-1.2,0.4,3.5,-1.1,3.3,44.3,467,59
77,18,-4.9,1.6,2.4,0.3,2.9,44.1,458,46
77,19,2.8,3.7,9.2,-1.4,9.8,40.4,444,37
77,20,2.7,3.1,3.1,1,4.3,41,430,32
77,21,3.3,-0.7,7.7,-4.8,6.1,46.6,431,36
77,22,3.6,5.9,9.5,-0.4,11.2,43.4,427,34
77,23,-0.1,2.3,6.5,-1.7,6.7,43.7,433,37
78,0,7.4,-13.3,-2,-10.1,-8.9,33.5,414,24
78,1,-1.9,-1.7,0.1,-1.5,-0.8,34,411,-1
78,2,-5.3,3.3,1.6,2.1,3,34.4,417,-12
78,3,9.9,-0.5,-10.6,4.4,-9.7,15.2,432,-16
78,4,8.5,4.2,-9.6,7.8,-7,20.6,429,-25
78,5,7.7,-6.2,-0.2,-5.7,-2.5,10,412,-35
78,6,1.3,-19.4,11.2,-22,4.2,3,421,-37
78,7,2.8,-18.4,10.6,-20.7,4.8,2.6,430,-29
78,8,5.7,-15.9,11.4,-18.3,6.9,2.9,420,-30
78,9,0.6,-11.3,13.9,-14.3,10.8,6.2,419,-25
78,10,-2.4,-8.5,17,-12.1,14.6,6.2,400,-21
78,11,1.5,0.9,16.9,-3,16.7,7.4,396,-14
78,12,0.7,-0.4,15.2,-4.1,14.7,8.3,385,-11
78,13,-2.3,-2.4,13.4,-5.9,12.3,7,376,-11
78,14,-0.5,-0.1,11.9,-3.6,11.3,5.4,364,-12
78,15,3.7,-5.4,10.7,-8.7,8.3,6.1,374,-11
78,16,5.3,-3.1,12.4,-7.6,10.3,4.8,380,-13
78,17,7.1,-0.3,12.7,-5.6,11.4,4.4,375,-15
78,18,8.4,-1.4,12.3,-7,10.2,4.1,380,-15
78,19,6,-2.2,13.1,-8.5,10.2,3.9,365,-21
78,20,0.5,3.5,10.6,-2.6,10.9,9.4,372,-13
78,21,1.6,0.9,7,-3.1,6.4,9.1,380,-13
78,22,5.8,3.1,5.5,-0.5,6.3,7.2,376,-12
78,23,5.4,3.2,8.6,-2.1,8.9,4.5,381,-13
79,0,5.6,8,9.8,1.4,12.6,2,376,-17
79,1,6,8.6,9.9,2.2,12.9,1.3,370,-16
79,2,6.1,9.5,9.8,3.4,13.2,1,362,-15
79,3,6.4,11.4,8.2,6.4,12.5,0.8,368,-16
79,4,6.5,11.8,6.9,7.9,11.2,0.6,367,-16
79,5,6.6,11.8,6.3,8.6,10.2,0.6,367,-15
79,6,6.6,12.3,5.6,9.8,9.3,0.8,359,-14
79,7,6.9,12.1,4.7,10.2,8,0.8,362,-15
79,8,6.3,12.4,4,10.9,7.1,0.7,355,-16
79,9,6,12.6,2.8,11.6,5.7,0.7,356,-17
79,10,5.5,12.2,1,11.7,3.7,0.6,378,-18
79,11,5.2,11.7,-1.7,11.8,1,0.3,347,-18
79,12,6.2,10.8,-2,11,0.7,0.3,401,-18
79,13,6.7,12.4,-0.1,12,3.2,0.3,453,-13
79,14,4.3,18.9,-4.7,19.4,1.1,0.8,575,-8
79,15,0.8,11.3,-7.4,13.1,-3.2,10.3,576,10
79,16,3.9,14.5,-0.7,13.7,4.9,15.1,557,7
79,17,8.4,9.1,8.7,4.6,11.7,19.5,520,11
79,18,7.3,4.8,11,-0.9,12,14.9,513,11
79,19,8.7,7.5,5.1,3.9,8.2,13.4,529,9
79,20,6.4,7.2,4.9,3.5,8,11.9,523,5
79,21,5.9,4.8,6.8,0.3,8.3,10.4,515,3
79,22,4.4,4.7,4.8,1.2,6.6,10.1,504,4
79,23,4.9,4.2,-0.9,4,1.6,10.3,497,4
80,0,5,4.3,1.2,3,3.3,9.2,488,-3
80,1,4.3,3.7,4.2,1,5.5,8,480,-3
80,2,4,2.8,-0.1,2.5,1.3,8.8,471,0
80,3,4.6,2.6,1.2,1.8,2.3,8.3,466,-1
80,4,4.3,0.7,3.4,-0.8,3.4,7.6,461,-5
80,5,4,1,2.4,0,2.6,7.6,459,-3
80,6,3,-1.4,2.4,-2.1,1.8,7.6,458,-3
80,7,3.7,-1.8,0.6,-1.9,0.1,7.7,455,-5
80,8,3.7,-1.4,-0.7,-1.2,-1,7.8,452,-6
80,9,0.2,1.4,4.3,0.3,4.5,7.2,460,-13
80,10,0.4,1.1,5.2,-0.1,5.3,7.6,457,-8
80,11,0.7,3.1,3.5,2.2,4.1,7.4,453,-4
80,12,-0.2,3.4,4.2,2.3,4.9,7.2,451,-5
80,13,1.2,6.1,1.6,5.5,3.2,5.7,448,-9
80,14,0.1,5.8,4.1,4.3,5.6,6.3,444,-10
80,15,2,-1.4,5.9,-3.3,5.1,7.4,430,-9
80,16,-0.3,0.8,5.6,-1.4,5.5,7.9,442,-6
80,17,-0.8,-2.9,6.1,-5.2,4.3,4.4,442,-10
80,18,-0.4,-5.5,5.3,-7.3,2.1,3,440,-12
80,19,0.5,-5.7,4.7,-7.3,1.2,5.2,437,-9
80,20,0.8,-4.6,4.5,-6.3,1.4,7.1,434,-5
80,21,-1.1,-4.8,5.2,-6.9,1.7,5.7,431,-2
80,22,-0.1,-4.6,4.4,-6.3,1.1,6.7,429,4
80,23,1.8,-5.8,3.4,-6.7,-0.4,8.8,435,7
81,0,2.7,-5.4,4.5,-7,0.8,6.4,431,3
81,1,1.3,-4.9,4,-6.3,0.8,6.3,432,4
81,2,2.4,-5.6,0.3,-5,-2.5,6.3,427,4
81,3,1.7,-5.7,4.1,-6.9,1,6.4,429,-4
81,4,1.8,-8.3,6.5,-10.2,2.5,7.2,453,1
81,5,2.9,-10.2,2.9,-10.5,-1.1,7.8,453,2
81,6,2.1,-9.7,3.1,-10.2,-0.3,5.7,451,-5
81,7,3.1,-9.4,2.8,-9.8,0,3.5,452,-9
81,8,2.6,-9.4,-0.6,-8.9,-3,4.2,466,-8
81,9,3.2,-7.9,0.7,-7.8,-1.2,4.7,457,-13
81,10,1.6,-5.5,6.5,-6.8,5.1,5.2,459,-11
81,11,1.9,-4.7,5.6,-5.9,4.4,5.4,454,-4
81,12,2.2,-1.3,5.7,-2.6,5.2,5.5,452,-3
81,13,2.4,1.5,5.7,-0.1,5.9,5.3,452,-4
81,14,3.7,-2,4.2,-3.2,3.4,5.6,451,-3
81,15,4.2,-1.2,3.8,-2.4,3.2,5.4,450,-2
81,16,5.2,-1.4,2.4,-2.2,1.7,4.6,445,-3
81,17,5,-0.6,2.5,-1.6,2,4.1,441,-4
81,18,4.3,-1,2.8,-2.2,2,3.9,440,-6
81,19,4.1,-1,3.1,-2.4,2.2,3.7,436,-8
81,20,4.1,-1.1,2.7,-2.4,1.7,3.3,433,-9
81,21,3.8,-1.5,3,-2.9,1.7,3,429,-8
81,22,3.6,-0.7,3.3,-2.4,2.4,2.8,429,-7
81,23,3.7,0.1,2.9,-1.5,2.5,2.6,426,-6
82,0,3.6,-0.3,2.9,-1.8,2.3,2.6,422,-3
82,1,3.9,0.3,2.6,-1.1,2.4,2.5,417,-2
82,2,4.2,0,1.9,-0.9,1.7,2.4,411,-4
82,3,3.6,0.1,2.7,-1.1,2.4,2.5,409,-5
82,4,3.7,0.2,2.5,-0.9,2.4,2.2,405,-4
82,5,3.5,-0.3,2.1,-1.1,1.8,2.4,391,-3
82,6,3.4,-1.2,1.9,-1.8,1.4,2.4,391,-2
82,7,3.8,-1.9,1.7,-2.3,1.1,3.1,393,-2
82,8,2.4,-1.5,3.2,-2.3,2.7,3.4,403,-1
82,9,-0.3,-0.5,4.2,-1.5,4,4.1,417,1
82,10,-0.1,-1.2,2.1,-1.6,1.8,3.4,410,1
82,11,2,-3.9,2.2,-4.3,1.3,5.5,419,5
82,12,1.6,-8.8,2,-9,-0.2,10.5,477,8
82,13,4.6,-7.2,2.8,-7.7,0.8,10.7,459,4
82,14,4.1,-7.4,0.5,-7.2,-1.7,9.3,455,7
82,15,1.6,-9.8,-1.5,-8.7,-4.7,9.1,467,1
82,16,4.2,-8.8,1,-8.5,-2.4,10.8,455,-9
82,17,-0.2,-9.7,-2.2,-7.9,-6.1,11,456,-14
82,18,4.2,-9.3,2.1,-9.2,-2.5,6.9,435,-31
82,19,4.2,-10.4,1.1,-9.6,-4.3,5.7,424,-31
82,20,3.8,-10,0.6,-8.8,-4.8,4.2,408,-34
82,21,1.3,-9.5,-0.5,-7.7,-5.6,4.2,445,-30
82,22,-0.1,-10,-0.1,-8.3,-5.6,4.1,482,-29
82,23,-0.3,-9.8,-1.9,-7.1,-7,4,505,-25
83,0,0.3,-9.3,-2.7,-6.3,-7.3,5,485,-30
83,1,-2.7,-8.1,-5.8,-3.9,-9.2,5.8,489,-40
83,2,-1.4,-7.4,-6.5,-3.2,-9.3,5.1,471,-48
83,3,-1.7,-4.4,-6.3,-1,-7.6,10.6,469,-54
83,4,-2.2,-5.8,-7.7,-2.1,-9.4,11.9,470,-62
83,5,0.1,-4.4,-8.7,-0.9,-9.7,13.4,460,-74
83,6,-0.6,-7.6,-5.7,-5.3,-7.9,13.3,454,-86
83,7,2.2,-7.6,-5.9,-5.6,-7.8,14.3,436,-79
83,8,0.2,-7.6,-4.8,-6.1,-6.6,12.8,437,-95
83,9,3.6,-7.7,-2.7,-6.8,-4.4,11.5,421,-100
83,10,2.2,-9.5,-3,-8.6,-5.1,12,426,-83
83,11,1.6,-7.9,-0.2,-7.6,-2,14.1,435,-79
83,12,0.2,-11.1,-0.9,-10.6,-3.5,9.6,438,-70
83,13,-1.6,-13,-4,-11.5,-7.3,5.8,437,-79
83,14,-0.6,-12.2,-4.4,-10.3,-7.8,7.4,436,-88
83,15,0,-11.3,-6.9,-8.3,-10.3,6.1,439,-91
83,16,2.3,-13.8,0.6,-13,-4.7,5.5,441,-94
83,17,2.5,-13.8,2,-13.3,-4,5.4,437,-90
83,18,2.9,-13.9,2,-13.2,-4.7,5.2,430,-88
83,19,3.3,-14.3,2.6,-13.7,-4.9,4.8,428,-92
83,20,4,-14.5,3.4,-14.1,-4.8,4.2,426,-97
83,21,6.7,-10.2,9.8,-13.9,2.6,1.7,426,-93
83,22,6.9,-9.3,10.9,-13.8,3.9,2.4,424,-78
83,23,5,-11.3,9.8,-14.8,1.9,1.5,421,-71
84,0,5.3,-11.6,9.1,-14.7,1.4,1,416,-66
84,1,6.9,-11.7,9,-14.7,1.6,1.2,423,-59
84,2,9.2,-12.1,12.9,-16.9,5.3,1.7,470,-54
84,3,8.3,-9.7,15.1,-15.5,9,2,474,-51
84,4,10,-7.2,14.9,-12.7,10.6,1.3,459,-54
84,5,7.9,-9,14.1,-13.6,9.8,3.1,455,-50
84,6,4.6,-11.1,13.1,-14.8,8.7,4.9,449,-48
84,7,6,-8.6,12.4,-11.8,9.4,6.4,442,-43
84,8,5.8,-9.3,11.8,-12,9,6.3,438,-39
84,9,5.2,-9.1,11.4,-11.5,8.9,6.9,435,-34
84,10,5,-8.9,10.8,-11.1,8.5,6.9,438,-31
84,11,4.8,-8.4,10.6,-10.6,8.4,7.1,436,-28
84,12,5.7,-9.3,10.2,-11.5,7.7,6,432,-28
84,13,5.2,-9.5,10.9,-12,8,5.5,433,-29
84,14,6.3,-9.6,9.6,-12,6.3,6.1,434,-30
84,15,4.8,-7.1,9.8,-10,6.8,12.7,425,-20
84,16,6.1,-4.2,13.9,-9.2,11.3,10.1,424,-23
84,17,6.2,-1,13.3,-6.5,11.6,10.9,421,-20
84,18,5.3,1.6,12.7,-4.5,12,11.7,410,-18
84,19,4,2.7,12.3,-3.8,12,14.4,417,-15
84,20,2.9,6.2,10.6,-0.3,12.3,11.6,412,-19
84,21,1,8.6,3.7,5.2,7.8,12.5,412,-17
84,22,1.5,8.5,3.8,5,7.9,12,419,-15
84,23,4.6,7.8,4.4,4.1,8,13.3,426,-12
85,0,-1.5,5.9,4.4,2.6,6.9,12.3,416,-13
85,1,2.6,-0.4,9.4,-5.2,7.8,13,433,-7
85,2,-0.6,-0.8,6.4,-3.8,5.2,11.6,421,-7
85,3,1,11.4,0.3,10,5.4,5.2,439,-16
85,4,0.6,12.2,1.4,10.5,6.3,4.1,452,-19
85,5,-0.9,11.3,4.3,8.9,8.2,4.4,449,-20
85,6,-1.7,9.9,2,8.7,5.1,5.4,457,-18
85,7,0.3,7.8,1.4,7.1,3.6,5.8,473,-19
85,8,-2.5,7.2,-3.1,7.8,-1.1,5,473,-22
85,9,-5.7,3.3,-1.3,3.5,-0.5,5.1,475,-32
85,10,-3.1,3.8,-1.8,4.1,-0.9,3.9,505,-31
85,11,-2.4,1,-2.1,1.4,-1.8,2.6,566,-31
85,12,-2.2,3.9,0.2,3.7,1.1,2.3,568,-34
85,13,-2,3.5,0.1,3.4,1,2.2,564,-31
85,14,-2.5,3.6,0.7,3.2,1.7,1.8,553,-32
85,15,-3.4,2.9,0.5,2.6,1.4,1.9,536,-35
85,16,-2.4,2.7,1.3,2,2.2,2.1,532,-34
85,17,-3.1,1.5,1,0.9,1.5,2.3,519,-30
85,18,-2.5,1.4,-2.8,2.5,-1.8,2.6,514,-29
85,19,-2.3,1.1,-2.2,2.1,-1.4,2.5,508,-32
85,20,-2.5,1.1,-1.2,1.6,-0.4,2.4,502,-36
85,21,-0.5,1.6,-1.6,2.2,-0.5,2.2,514,-34
85,22,-2.1,1.3,0.9,0.6,1.5,2.1,496,-29
85,23,-1.6,2.3,0.4,1.7,1.6,2.2,492,-25
86,0,-2.9,1.8,0.4,1.3,1.3,2.1,482,-20
86,1,-0.7,0.9,1.9,-0.2,2.1,2.4,490,-15
86,2,1,2.2,0.4,1.7,1.4,2.5,492,-12
86,3,1.9,1.9,1.2,1.1,1.9,2.9,489,-11
86,4,1.5,1.9,-1.2,2.2,-0.3,2.6,482,-13
86,5,-2.3,0.8,0.6,0.5,0.9,2.9,463,-16
86,6,-2.6,0.4,-1.5,0.9,-1.3,3.2,458,-17
86,7,-2.4,2.6,-0.1,2.5,0.7,3.1,455,-17
86,8,-1.9,2.4,0.3,2.2,0.9,3.2,457,-17
86,9,-2,1.7,1.2,1.4,1.6,3.3,452,-16
86,10,-2.6,1.2,1.8,0.8,2,3.1,446,-15
86,11,-1.2,2.1,1.7,1.7,2.1,3.3,446,-12
86,12,1,2,0.9,1.7,1.4,3.8,453,-10
86,13,2.9,1.7,1.8,1.2,2.2,4.1,451,-9
86,14,-2,0.1,2.1,-0.5,2,4,438,-9
86,15,1.9,3.1,-1.6,3.5,-0.5,4.6,442,-9
86,16,2.3,3.3,0.3,2.9,1.5,4.3,440,-14
86,17,0.5,2.8,0.8,2.2,1.9,4.3,434,-15
86,18,-1.3,2.5,0,2.2,1.2,4.5,425,-13
86,19,1.9,2,-0.3,1.9,0.7,4.9,431,-14
86,20,2.3,1.9,0,1.6,1,4.9,424,-16
86,21,2.7,1.4,-1.9,2.2,-0.8,4.8,422,-16
86,22,-0.4,1.6,2.5,-0.1,3,4,408,-16
86,23,0.6,2.1,0.9,1.3,1.9,4,410,-13
87,0,0.5,2.9,1,1.9,2.4,4.1,404,-10
87,1,-2.9,1.5,-1.2,1.9,-0.2,4.3,399,-7
87,2,1.1,2.3,-1,2.5,0.3,4.1,399,-6
87,3,2.1,3.4,-0.5,3.3,1.1,4.3,397,-2
87,4,0.8,3.9,0.9,3.2,2.4,4.6,392,-3
87,5,-2.1,3.1,2.4,2,3.4,4.2,388,-6
87,6,-1.5,2,3.4,0.8,3.9,4,384,-7
87,7,-1.5,1.8,1.9,1.2,2.3,4.2,386,-8
87,8,-0.8,3,0.5,2.8,1.3,4.3,385,-6
87,9,-0.6,2.8,-0.2,2.8,0.5,4,377,-7
87,10,-1,1.8,-0.9,2,-0.5,3.5,369,-6
87,11,1.8,2.8,-0.3,2.8,0.3,3.9,373,-5
87,12,0.7,3.5,-0.2,3.4,0.6,4.1,368,-4
87,13,-1.9,2.6,1.1,2.2,1.7,5.7,358,-4
87,14,-2.4,2.1,1,1.7,1.6,5.8,359,-3
87,15,0,2.3,0,2.2,0.8,4.1,364,-1
87,16,3.1,2,-0.1,1.9,0.7,4.1,370,-1
87,17,2.4,2.2,0.2,1.9,1.1,4.6,367,-2
87,18,2.5,2.3,0.5,1.8,1.5,5.4,367,-1
87,19,-1.2,3.4,2,1.9,3.4,3.7,352,-3
87,20,0.6,3.5,1.1,2.4,2.8,4.4,356,-2
87,21,1.6,3.2,0.5,2.4,2.2,4.7,363,0
87,22,-0.2,3,1.6,1.6,3,6.7,351,2
87,23,-1.8,1.9,2.1,0.4,2.8,5.7,350,2
88,0,1.3,1.4,0.4,1,1.1,4,357,3
88,1,4.5,1.6,0.2,1.3,1,3.9,365,4
88,2,3.5,2.2,1.4,1.2,2.3,3.6,359,6
88,3,-0.6,2.5,0,2.2,1.1,6,330,6
88,4,-2.4,2.3,-0.2,2.2,0.8,6.4,336,5
88,5,-0.2,2.9,0.4,2.6,1.4,7.5,330,3
88,6,-1,2.8,0.2,2.6,1.1,8.1,327,0
88,7,-1.5,2.8,-0.1,2.7,0.7,8.5,328,-2
88,8,-1.9,2.3,-0.1,2.2,0.5,8.9,322,-3
88,9,-2.7,2.6,0,2.5,0.6,9.2,321,-2
88,10,-1.7,3,0.1,2.9,0.8,9.9,323,1
88,11,-1.2,2.6,-0.6,2.7,0,11.6,322,7
88,12,-0.9,3.1,0.4,2.9,1.1,14,327,12
88,13,-1.2,2.6,-1.4,2.9,-0.7,13.4,324,11
88,14,0.3,0.4,0.5,0.2,0.6,13.8,318,9
88,15,0.8,-2.4,1.7,-2.8,0.8,14.5,323,7
88,16,-0.3,1.3,-1,1.6,-0.4,14,320,7
88,17,-0.2,3.3,-3.1,4.3,-1.4,14.9,325,8
88,18,0.3,2,-0.8,2.1,0.2,18.1,326,6
88,19,-1.8,5.3,0.6,4.3,3.2,17,332,7
88,20,-1.9,3.9,2.7,1.9,4.3,17.3,329,11
88,21,-3,2.8,3.5,0.4,4.5,19,321,13
88,22,-3.2,4.5,4.5,1.3,6.2,39.1,330,26
88,23,-6.9,8.2,12.6,-0.1,15,35.1,381,45
89,0,-8.6,11.7,12.3,3.2,16.7,29.5,380,44
89,1,-8.4,13.8,3.7,9.9,10.3,27.1,393,42
89,2,-8.9,4,10.9,-1.8,11.5,22.9,423,43
89,3,-0.3,0.7,-4.3,2.6,-3.5,21.7,448,38
89,4,-5.2,5,-5.4,6.8,-2.9,22,450,9
89,5,-8.4,5.3,6.4,2.6,7.9,21.9,460,-8
89,6,-11.4,5,10.5,1.3,11.6,21.8,474,-1
89,7,-10.3,10.5,0.3,10,3.3,15.6,510,-5
89,8,-10,13,-0.6,12.7,2.7,12.1,531,-8
89,9,-6.1,12,-0.2,11.7,2.6,11.1,560,-9
89,10,-6.9,5.1,4.5,4,5.5,12.2,578,-4
89,11,-6.5,5.8,-2.3,6.2,-0.9,9.6,582,-3
89,12,-5.6,2.4,-1.9,2.8,-1.3,8.4,590,-8
89,13,-5.6,3.9,-0.3,3.8,0.7,7.6,585,-13
89,14,-4.7,5.5,-0.4,5.4,1.2,7.1,569,-13
89,15,-6.1,3.9,-2,4.3,-0.6,4.2,548,-22
89,16,-5.6,-0.5,-3.1,0.7,-3.1,3.9,533,-28
89,17,-3.4,-2.4,-2.9,-1,-3.6,6,502,-34
89,18,-6.4,-0.7,0.8,-1,0.4,4.8,525,-38
89,19,-7.6,0.4,1.5,-0.4,1.5,5.3,531,-35
89,20,-7.9,-1.9,-0.6,-1.3,-1.5,5.4,500,-26
89,21,-6.9,4.8,1.7,3.1,4,5.1,546,-19
89,22,-5.4,4.5,-0.3,3.9,2.2,5.6,633,-11
89,23,-6.9,5.8,-1,5.4,2.4,6.1,644,-7
90,0,-8.7,3.4,3.6,0.9,4.9,5.8,627,-5
90,1,-7.7,4.5,3.9,1.8,5.7,6.2,653,-1
90,2,-6.5,0.6,4.2,-1.5,4,5.4,674,1
