79,21,-8,5.7,-3,6.4,0.6,1.9,680,-58
79,22,-6.9,6.3,0.3,5.1,3.7,2.2,681,-49
79,23,-5.8,3,-2.1,3.7,-0.1,2.8,681,-37
80,0,-6.2,2.8,-2.6,3.8,-0.7,2.8,668,-42
80,1,-5.5,4.6,-0.4,4.1,2.1,3,702,-36
80,2,-5.2,5.1,0.9,4,3.3,3,688,-27
80,3,-2.3,6.1,1.2,4.9,3.9,3.2,701,-23
80,4,-2,0.8,-3.5,2.2,-2.9,3.2,717,-25
80,5,0.2,5.1,-1.2,5.2,0.8,2.8,714,-33
80,6,-2.4,2,2.9,0.9,3.4,2.8,701,-31
80,7,-4.5,1.7,-1.4,2,-0.8,2.7,696,-30
80,8,-3,4,0.1,3.8,1.1,2.7,688,-30
80,9,-4.1,-1,-3.7,-0.1,-3.8,2.9,680,-30
80,10,-4.6,-1.2,-4.2,-0.2,-4.4,3,677,-27
80,11,-4.9,4.2,-1,4.3,0,3.2,673,-28
80,12,-5.6,-0.2,1.4,-0.5,1.3,3.5,664,-22
80,13,-4.2,0.2,4.5,-1,4.4,3.2,678,-18
80,14,-3.7,-0.2,5.3,-1.8,5,3,683,-20
80,15,-4.5,1.7,3,0.6,3.4,2.9,673,-21
80,16,-3.9,0.8,3.8,-0.7,3.8,2.9,683,-20
80,17,-2.5,2.6,0.3,2.2,1.4,3.2,696,-18
80,18,-1.3,2.3,-0.6,2.3,0.5,2.9,713,-20
80,19,-4.9,3,1.7,1.7,3,2.8,680,-24
80,20,-3.2,3.8,0.3,3.1,2.3,3,698,-18
80,21,-5.1,-0.5,-1,0.1,-1.1,3,679,-16
80,22,-3.6,-3.7,-1.3,-2.4,-3.1,2.8,697,-24
80,23,-5.4,-1.9,-1.2,-0.9,-2.1,2.8,669,-34
81,0,-5.4,1.7,0.6,1.1,1.4,2.8,656,-36
81,1,-2.7,5.4,2,3.6,4.5,2.7,672,-27
81,2,-4,3,2.6,1.3,3.7,2.9,656,-21
81,3,-4.1,1.4,-1.3,1.8,-0.5,3.2,656,-23
81,4,-3.4,2.2,0.7,1.7,1.5,3.3,655,-31
81,5,-3.1,2.6,3.2,1.2,3.9,3.3,653,-36
81,6,-4.6,-0.1,0.3,-0.2,0.3,3.6,641,-36
81,7,-3.7,2.4,0.4,2.2,1.1,3.5,645,-28
81,8,-4.4,-0.6,1.2,-0.9,1,3.5,632,-31
81,9,-2.9,-1.1,4.5,-2.1,4.1,3.6,645,-27
81,10,-3,0.3,3.8,-0.6,3.8,3.5,640,-29
81,11,-3.2,2.4,2.3,1.8,2.8,3.2,629,-23
81,12,-3.2,4.3,0.9,4,1.9,3.4,626,-18
81,13,-2.9,3.7,-0.2,3.6,0.8,3.2,623,-15
81,14,-2.7,4.2,1.1,3.7,2.3,3.1,628,-15
81,15,-3.3,3.9,1.2,3.3,2.4,3.1,614,-13
81,16,-4,4.2,1.4,3.4,2.9,2.8,600,-12
81,17,-3.4,5.2,2.1,3.8,4.1,2.9,605,-11
81,18,-5.4,1.8,0.1,1.5,0.9,2.9,586,-14
81,19,-3.8,2.1,-0.2,1.9,0.9,3,600,-16
81,20,-4.1,3.1,-0.7,3,1,3.4,601,-14
81,21,-3.2,0.8,-1.1,1.3,-0.5,3.2,609,-16
81,22,-3.2,3.3,1.9,1.7,3.4,3.4,612,-18
81,23,-4.3,4.1,0.5,3.1,2.7,3.5,602,-19
82,0,-5.5,0.1,0.8,-0.4,0.7,3.5,582,-17
82,1,-3.8,0.5,-3,2,-2.3,3.1,602,-18
82,2,-0.6,3.9,2.9,2,4.4,2.8,632,-16
82,3,-4.4,3.5,1.2,2.6,2.7,2.9,604,-16
82,4,-3.3,3.1,0.6,2.6,1.8,3,617,-17
82,5,-2.7,1.6,-1,1.9,-0.3,3.4,628,-15
82,6,-4,-0.5,-0.2,-0.4,-0.4,3.4,619,-15
82,7,1,4.1,2.5,3.2,3.6,3.4,662,-17
82,8,-2.4,3.4,-2,3.8,-1,3.2,623,-13
82,9,-4.8,-1.1,-1.8,-0.6,-2,3.4,604,-17
82,10,-4.6,0,-1.7,0.4,-1.7,3.4,604,-18
82,11,-3.6,3.4,0.4,3.2,1.2,3,605,-23
82,12,-1.5,2.4,1.9,1.9,2.4,2.8,622,-17
82,13,-4.3,4,-1.7,4.3,-0.6,2.6,589,-18
82,14,-0.8,3.1,1,2.7,1.9,2.9,622,-23
82,15,-1.7,3.2,3.1,2,4,3.1,611,-23
82,16,-4,3.9,0.4,3.5,1.9,3.4,588,-20
82,17,-3.3,3.1,-3.8,4.4,-2.1,2.9,587,-20
82,18,-3.2,1.5,-1.3,1.9,-0.5,3.4,588,-22
82,19,-3.7,3.7,-1.9,4.2,0.2,3.4,589,-24
82,20,-3.9,3.2,-2,3.8,0,3.6,591,-22
82,21,-3.3,2.1,0.6,1.4,1.6,4.1,600,-19
82,22,-1.1,0.8,1.7,-0.3,1.9,4.1,635,-17
82,23,-2.1,1.3,-0.9,1.6,0,4.2,638,-20
83,0,-1.1,1.9,-1.1,2.2,0.1,3.9,649,-15
83,1,-1.7,1.4,-0.3,1.4,0.5,3.3,644,-10
83,2,-0.4,2.2,-1.2,2.5,0,3,647,-9
83,3,-1.2,0.6,1.4,-0.1,1.5,2.8,637,-11
83,4,-1.1,1.5,1.2,0.9,1.7,2.5,626,-12
83,5,-1.9,1,0.5,0.7,0.8,2.8,610,-11
83,6,-2.9,0.2,-0.9,0.5,-0.8,3.2,600,-12
83,7,-2.9,0.1,-2.2,0.7,-2.1,3.4,601,-11
83,8,-3.3,1.6,-0.9,1.8,-0.5,3.7,593,-17
83,9,-2.5,1.7,0.5,1.5,0.9,3.3,585,-21
83,10,-2,0.8,1.1,0.5,1.3,2.9,583,-18
83,11,-1.3,1,1.2,0.7,1.4,2.6,580,-15
83,12,0.4,-0.5,1.2,-0.8,1,2.4,579,-12
83,13,-2.6,2,0.4,1.8,0.9,2.6,541,-15
83,14,-1.9,1.9,1.4,1.4,1.9,2.8,536,-15
83,15,-2.8,1.6,0.1,1.5,0.6,3.7,524,-14
83,16,-1.8,2.8,0.3,2.5,1.3,3.7,527,-13
83,17,-2.9,1.6,0.1,1.4,0.8,3.5,504,-12
83,18,-2.6,0.9,1,0.3,1.3,2.9,495,-12
83,19,-1.4,1.7,0.7,1.1,1.5,2.7,489,-13
83,20,2,1.8,-0.4,1.7,0.6,2.8,480,-11
83,21,0.7,2.7,-1,2.8,0.6,2.8,471,-7
83,22,-0.7,1.7,0,1.4,0.9,3,457,-5
83,23,-2,1.8,0,1.5,1,3.3,447,-6
84,0,-0.9,2,-0.2,1.8,0.9,3.4,443,-7
84,1,-2.2,1.9,-0.4,1.8,0.6,3.9,432,-6
84,2,0.2,3.2,0.2,2.7,1.7,3.8,448,-5
84,3,-2.3,1.7,-1.2,2.1,-0.3,4.5,431,-6
84,4,-1.1,2.9,-0.6,2.9,0.7,4.9,435,-6
84,5,-0.9,2.8,0.3,2.5,1.3,4.9,431,-5
84,6,-1.3,3.4,0.1,3.2,1.2,5.5,423,-3
84,7,0.5,3.9,1,3.4,2.1,5,433,-3
84,8,0.2,3.9,1.3,3.4,2.3,5,431,-2
84,9,0.5,4.2,0.9,3.9,1.9,5.3,430,-1
84,10,0.3,3.7,2,3.2,2.8,5.2,426,0
84,11,1.1,1.8,2,1.3,2.4,5.6,431,4
84,12,-0.8,2.4,0.9,2.1,1.5,5.6,416,6
84,13,0,1.6,3.2,0.7,3.5,5.3,418,5
84,14,0.4,2,0.9,1.6,1.5,5.9,419,3
84,15,0.1,3.5,-0.3,3.4,0.9,6.3,413,0
84,16,-0.7,4.4,-0.8,4.4,0.9,6.5,407,0
84,17,1,3.5,0.5,3,1.9,6.9,410,1
84,18,-2.9,2.4,0.6,1.8,1.6,7.2,394,-4
84,19,-1.2,3.2,2.2,1.7,3.5,7,401,-3
84,20,-2.2,2.1,1.4,1,2.3,7.4,390,-3
84,21,-3.8,1.3,1.8,0.1,2.2,7.3,384,-2
84,22,-1.9,2.7,0,2.2,1.5,11.2,389,3
84,23,0,3.1,2.9,1,4.1,11.1,393,7
85,0,-1.5,4.1,1.9,2.4,3.8,11.2,384,11
85,1,-3.2,3.9,-0.4,3.5,1.7,11.8,379,13
85,2,-3.1,3,-3.7,4.4,-1.8,12.2,376,12
85,3,-1.8,3.2,-4.8,5,-2.8,13.6,380,9
85,4,-2.7,4.1,-3.2,5.1,-1.2,15.1,379,7
85,5,-4.2,3.8,-1.1,3.9,0.4,16.8,376,7
85,6,-3.1,1.9,-0.3,1.9,0.3,24,374,9
85,7,-2.7,1.6,-1.4,1.9,-0.9,26.2,374,10
85,8,-1.9,1,0.5,0.8,0.7,28.9,372,9
85,9,-0.1,-3.7,0.9,-3.8,0,26.4,370,6
85,10,1.6,-4.3,-0.6,-4.1,-1.6,12.2,367,0
85,11,3.7,-1.1,-3.8,-0.2,-4,6.5,376,-3
85,12,3.7,-0.7,-2.8,0,-2.9,7,379,-5
85,13,3.9,-0.8,-1.5,-0.4,-1.7,6,380,-2
85,14,3.1,-3,0.3,-3,-0.6,6.2,378,-4
85,15,2,-3.1,1.1,-3.3,0,5.9,375,-7
85,16,-0.7,-3.6,2.2,-4.2,0.7,5.7,377,-7
85,17,-1.2,-0.1,4.8,-2.1,4.3,6.5,387,-4
85,18,-0.8,-5.7,2.1,-6,-0.8,14.8,418,6
85,19,-1.4,-3.4,4,-4.9,1.8,21.5,422,2
85,20,6.3,-5.5,-2.3,-3.5,-4.9,23.3,399,2
85,21,6.7,-5.5,2.4,-5.9,-1,26.2,391,-4
85,22,-4.7,0.9,8.8,-4.1,7.8,21.7,403,-6
85,23,3.3,-5.6,1,-5.2,-2.3,26.3,395,3
86,0,4.2,-5.4,-3.6,-2.6,-5.9,26.3,398,5
86,1,0,-4.6,4,-6,1,22,413,-10
86,2,-1.5,-0.2,6.7,-3.5,5.7,12.7,439,-12
86,3,3.4,-4.1,4,-5.5,1.7,11.4,445,-9
86,4,3.3,-7.9,2.7,-8.3,-0.8,11.7,456,-7
86,5,4.5,-5.3,-2,-4.2,-3.8,10.8,458,-10
86,6,6.2,-5.6,-6.2,-3.3,-7.7,9.2,454,-24
86,7,5.6,-7.2,-2.8,-6.1,-4.8,9.6,449,-33
86,8,4.6,-7.2,-3.4,-6.1,-5.1,9.1,457,-25
86,9,4.5,-6.8,-4.9,-5.5,-6.4,9.5,471,-19
86,10,4,-8.6,-1.1,-8.1,-3,8.6,483,-36
86,11,7.2,-3.2,-2.9,-2.5,-3.5,8.9,471,-35
86,12,-0.9,-7.8,3,-8.3,1,8.1,529,-33
86,13,5.6,-4.3,-5.3,-2.8,-6.2,7.6,489,-34
86,14,4,-5.5,-4.4,-4,-5.8,6.6,497,-36
86,15,2.6,-6.9,-3.5,-5.3,-5.6,6.7,507,-43
86,16,4.2,-6.6,0.1,-6.1,-2.4,6.4,495,-53
86,17,3.2,-3.9,2.9,-4.8,1,6.4,503,-56
86,18,5.3,-1.1,2.7,-2.2,1.9,6.5,489,-48
86,19,5.4,-3.9,1.2,-4,-0.9,6.2,486,-43
86,20,5.8,-1.6,1.8,-2.3,0.7,6.4,485,-46
86,21,4.6,-5.2,-1.2,-3.7,-3.8,5.8,490,-41
86,22,5.8,-3.2,-0.9,-2.2,-2.5,5.7,478,-47
86,23,6,-3.4,-1.5,-2,-3.1,5.1,471,-52
87,0,6,-4.6,-0.5,-3.6,-2.9,4.6,462,-50
87,1,5.9,-4.2,-1.4,-2.9,-3.4,4.6,456,-42
87,2,4.4,-5.6,-0.6,-4.6,-3.3,4.7,467,-32
87,3,4.5,-5.2,0,-4.6,-2.4,5.1,471,-32
87,4,3.6,-4.4,-0.3,-3.9,-2.1,5.6,478,-31
87,5,3.8,-4.5,0.8,-4.5,-0.9,5.7,480,-30
87,6,2.7,-4.1,-4,-2.6,-5.1,4.8,484,-30
87,7,3.6,-3.5,-0.7,-3.2,-1.7,5.3,477,-33
87,8,2.1,-4.8,0.1,-4.7,-1.1,5,489,-31
87,9,3.8,-2.2,-0.1,-2.1,-0.6,5.5,474,-26
87,10,2.4,-2.3,2.4,-2.8,1.8,5.1,487,-21
87,11,3,-2.8,0.9,-2.9,0.2,6.2,495,-16
87,12,3.4,0.6,2.4,0,2.5,7.1,500,-16
87,13,4.6,3,0.9,2.7,1.7,7,494,-18
87,14,3.3,2.8,1,2.4,1.8,6.6,492,-15
87,15,-0.5,-1.2,-0.1,-1.1,-0.5,6.3,517,-12
87,16,0,-5.3,-1.8,-4.2,-3.7,6.1,505,-20
87,17,-0.4,-5.3,-0.4,-4.6,-2.6,5.5,506,-22
87,18,0.6,-4.4,-1.9,-3,-3.7,6,495,-29
87,19,1.3,-3.9,-3.5,-1.6,-5,6.9,491,-37
87,20,0.2,-2.9,-4.8,0.1,-5.6,6.7,493,-41
87,21,-0.2,-1.9,-5.6,1.5,-5.7,6.7,491,-50
87,22,-0.1,-4.6,-4.3,-1.5,-6.1,6.2,486,-50
87,23,-0.8,-0.2,-4.7,2.4,-4,6.4,489,-55
88,0,-1,3.5,-4.1,5.2,-1.6,5.7,491,-49
88,1,0.9,-1.3,-5.8,1.9,-5.6,5.5,468,-49
88,2,-0.4,-2.5,-5.5,0.5,-6,5.6,471,-58
88,3,-1.6,-4.5,-4.3,-2.1,-5.9,5.6,467,-57
88,4,-1.5,-4.6,-4.6,-2.3,-6.1,5.8,460,-62
88,5,0.8,-2.4,-4.4,-0.6,-5,7.9,451,-62
88,6,3.7,-0.2,-1.4,0.3,-1.4,12.7,443,-63
88,7,4.3,0.2,-0.5,0.3,-0.4,12.2,440,-55
88,8,4.4,0.5,-0.3,0.6,-0.2,11.9,437,-46
88,9,4.2,0,-0.7,0.2,-0.7,11,434,-40
88,10,4.6,0.2,0.4,0.1,0.4,11.4,432,-38
88,11,5,-1.1,0.3,-1.1,0,11.4,429,-40
88,12,4,-1.8,-1.9,-1.3,-2.3,11.7,421,-41
88,13,3.5,-2,-4.8,-0.7,-5.2,11.4,420,-39
88,14,3.5,-1.3,-5.9,0.5,-6,11.4,419,-39
88,15,3.3,-0.8,-6.8,1.5,-6.7,11.7,418,-43
88,16,2.6,0.7,-6.5,3.1,-5.8,14.5,414,-46
88,17,3,-2.2,-6.5,0.7,-6.8,13.3,412,-51
88,18,4.1,-2.8,-7.1,0.8,-7.6,11.7,400,-53
88,19,3.8,-0.7,-8.1,3.4,-7.4,13.3,392,-62
88,20,5.1,3.2,-6.6,6.2,-3.9,13,385,-70
88,21,3,3.4,-8.8,7.6,-5.5,13.8,391,-70
88,22,3.7,2.7,-6.8,6,-4.2,17.4,405,-61
88,23,-0.3,0.3,-9.5,5.5,-7.8,20.3,428,-67
89,0,-2.8,0.9,-8.5,5.3,-6.7,19.8,436,-59
89,1,2.3,3.1,-3.2,4.3,-1.1,24.1,434,-59
89,2,2.1,0.2,7.8,-3.6,6.9,21.4,429,-45
89,3,0.6,-3.2,4.8,-5,2.8,14.9,439,-46
89,4,0.3,-10,3.6,-10.6,-0.8,9,454,-48
89,5,1,-10.7,4.3,-11.5,0.1,7.6,469,-48
89,6,2.8,-11.1,2.4,-11.3,-1.3,7.8,471,-50
89,7,4.7,-11.3,0.6,-11,-2.7,7.8,472,-49
89,8,7.8,-8.8,0.2,-8.6,-2,8.6,457,-48
89,9,4.9,-9.9,4.9,-10.8,2.5,8.6,475,-45
89,10,5.5,-9.2,4.7,-10,2.5,7.9,478,-38
89,11,4.7,-9.1,2.2,-9.4,0.1,5.2,540,-38
89,12,4.4,-9,1.9,-9.2,-0.3,4.7,559,-37
89,13,4.7,-8.4,-2.1,-7.6,-4.2,3.7,567,-40
89,14,5.1,-6.1,-0.6,-5.7,-2.4,3,592,-44
89,15,3.9,-6.1,-2,-5.1,-3.9,2.8,612,-42
89,16,5.8,-5,-1.3,-4.1,-3.1,2.8,587,-42
89,17,3.8,-6.1,-1.2,-5,-3.7,2.8,612,-46
89,18,4.7,-5.4,-1.4,-4.1,-3.7,2.7,597,-51
89,19,4.1,-0.6,-1.8,0.4,-1.9,2.9,630,-57
89,20,4,-6.8,-2.9,-4.3,-6,2.8,618,-57
89,21,2.8,-7.7,-3.1,-4.8,-6.8,2.5,621,-65
89,22,0.9,-7.8,-0.6,-6.2,-4.8,2.6,638,-76
89,23,0.7,-6.3,4.2,-7.6,0,2.9,629,-67
90,0,1.9,-2.7,5.5,-5.2,3.2,2.9,619,-61
90,1,-1.2,1.5,7.6,-2.6,7.3,2.8,643,-56
90,2,2.4,-5.4,4.3,-6.8,1.1,3.7,612,-50
90,3,3,5.6,5.9,2.4,7.8,3.5,617,-50
90,4,-1,6.5,6.8,3.2,8.9,3.8,645,-42
90,5,0.7,0.1,9.9,-3.5,9.3,3.7,623,-33
90,6,-3.5,-7.1,7.9,-9.3,5.2,3.5,635,-28
90,7,-3.4,-10.2,1.2,-10.1,-1.8,4.2,626,-34
90,8,0,-11.2,-1.1,-10.6,-3.9,3.6,601,-41
90,9,0.7,-10.6,-2.1,-9.8,-4.5,3.4,575,-52
90,10,-0.3,-9.7,-2.9,-8.8,-5,3.8,585,-53
90,11,4.7,-7.5,-3,-6.6,-4.6,3,554,-56
90,12,2.3,-2.3,-7,-0.6,-7.3,3,561,-59
90,13,4,-2,-7.5,0,-7.8,3.4,549,-61
90,14,3.9,-2.8,-7.1,-0.6,-7.6,3.6,548,-68
90,15,5.4,-2.4,-5.9,-0.3,-6.4,3.2,527,-78
90,16,7.2,-0.1,-4.9,1.8,-4.6,2.8,514,-76
90,17,6.2,-1.8,-4.9,0.4,-5.2,2.8,509,-60
90,18,5.4,-0.6,-5.2,1.9,-4.9,3.9,511,-67
90,19,5.8,-1.5,-4.3,0.8,-4.5,4.1,511,-72
90,20,5.3,0.2,-5.4,3,-4.5,4.3,508,-72
90,21,3.8,-2.6,-3.2,-0.4,-4.1,3.8,516,-67
90,22,6.1,1.1,-4.7,3.5,-3.3,3,486,-68
90,23,5.5,-4.2,-4.1,-1.3,-5.7,2.2,490,-60
91,0,5.3,-5.1,-3.6,-2.4,-5.8,1.7,498,-61
91,1,3.5,-6.1,-4.1,-3.1,-6.7,1.8,517,-68
91,2,4.1,-5.2,-4.7,-2.3,-6.6,2.5,511,-60
91,3,-0.1,1.7,3.2,0.1,3.6,3.4,540,-63
91,4,-1.3,2.8,7.2,-0.4,7.7,3.2,546,-56
91,5,4.1,-0.7,4.7,-2.4,4.1,2.6,527,-51
91,6,6.4,-1.7,1.6,-2.1,1,2.6,510,-54
91,7,6.5,-0.6,2,-1.1,1.7,2.5,509,-55
91,8,5.3,-3.6,1.6,-3.9,0.6,2.2,516,-48
91,9,4.4,-4.4,1.2,-4.6,0.2,2.3,519,-41
91,10,5.2,-3.5,0.2,-3.5,-0.6,2.2,506,-37
91,11,3.7,-4.9,2.1,-5.2,1,2.4,527,-31
91,12,3,-5.1,1.9,-5.4,0.7,2.6,532,-27
91,13,4.4,-3.9,0.8,-4,-0.2,2.8,514,-31
91,14,2.8,-5.6,1.8,-5.9,0.1,2.9,531,-34
91,15,3.5,-3.5,-0.2,-3.2,-1.3,3.5,527,-31
91,16,2.5,-3.9,-2.3,-2.8,-3.6,3.4,532,-31
91,17,-0.5,-3.8,-3.5,-2,-4.8,3.6,557,-36
91,18,-1.2,-1,-3.7,0.8,-3.7,3.5,563,-40
91,19,2.3,-3.1,-1.7,-1.8,-3,3.7,532,-41
91,20,3.5,-2.4,2.5,-3.4,0.9,3.7,516,-45
91,21,3.6,-2.2,2,-2.9,0.5,3.9,519,-39
91,22,3.7,-1.8,-0.1,-1.4,-1.1,4,516,-34
91,23,2.7,-1.8,1.5,-2.3,0.3,3.9,521,-34
92,0,2.9,0.4,-0.7,0.7,-0.4,3.7,522,-33
92,1,-0.2,-3.7,2.4,-4.4,0.2,3.6,543,-33
92,2,3.6,2.2,-0.8,2.3,0.4,3.5,514,-34
92,3,2.2,-2.7,-0.8,-2.1,-1.9,3.6,527,-33
92,4,1.1,-0.8,-3.9,0.8,-3.9,3.6,536,-33
92,5,1.5,-1.1,-4.5,0.6,-4.6,3.6,531,-38
92,6,1.5,-3.3,-1.3,-2.7,-2.3,3.7,525,-41
92,7,1,-1.5,-3.7,-0.4,-4,3.5,528,-45
92,8,2.4,-3.2,0.9,-3.3,0.1,3.5,510,-51
92,9,3,-4,0.1,-3.9,-0.8,3.5,485,-48
92,10,1.3,-4,-2,-3.5,-2.8,4,488,-40
92,11,-2.4,-1.8,-4.3,-0.8,-4.6,4.3,510,-36
92,12,1,-3.4,-1.8,-2.9,-2.5,4.4,486,-39
92,13,3.5,-3.2,-0.7,-2.9,-1.5,4.5,467,-44
92,14,1.7,-2.9,0.5,-2.9,-0.4,4.7,485,-37
92,15,1.6,-3.6,2.7,-4.3,1.4,4.6,481,-39
92,16,2.8,-3.7,1.3,-3.9,-0.2,4.6,471,-36
92,17,-0.3,-2.1,-4.4,-0.1,-4.9,4.1,494,-32
92,18,3.1,-3.7,-1.9,-2.4,-3.4,4.7,462,-33
92,19,0.4,-4.7,-3.4,-2.4,-5.3,4.6,486,-37
92,20,-0.3,-4.7,-3.1,-2.4,-5.1,4.9,492,-46
92,21,2.1,-2.9,-3.3,-0.7,-4.3,5.2,471,-50
92,22,3.2,-3.7,-1,-2.5,-2.9,5.8,464,-53
92,23,4.1,-2.9,-0.1,-2.4,-1.7,5.8,456,-40
93,0,3,-2.6,-2.7,-0.8,-3.7,5.8,465,-36
93,1,4.7,0.8,2.7,-0.7,2.7,6,454,-35
93,2,4.7,0.1,2.5,-1.1,2.2,6.2,452,-29
93,3,3.6,-3.6,2.8,-4.5,0.9,5.9,461,-25
93,4,4.1,-0.6,2.9,-1.7,2.4,6.1,454,-27
93,5,1.8,-2.6,3.4,-3.7,2.2,6,470,-28
93,6,4.4,-2.5,3.1,-3.4,2.1,6.2,449,-29
93,7,2.4,-5.4,-1,-4.9,-2.5,5.8,462,-28
93,8,3.6,-5.4,0.9,-5.5,-0.5,5.6,456,-31
93,9,5,-0.1,4.6,-1.1,4.5,6.4,449,-32
93,10,4.3,2.4,4.5,1.4,4.9,6.1,453,-26
93,11,6.2,1.2,1.5,0.8,1.7,7,440,-20
93,12,4.4,2.8,1.6,2.4,2.2,6.8,454,-20
93,13,3.4,-4.3,1.3,-4.5,0.2,7,462,-21
93,14,3.1,-3.8,-0.6,-3.5,-1.7,6.9,464,-23
93,15,3.2,-1.1,0.3,-1.1,-0.1,6.6,465,-21
93,16,1.4,-3,6.2,-5.1,4.6,5.8,480,-18
93,17,3.1,-3.2,1.7,-3.6,0.2,6,469,-20
93,18,4.9,-1.7,4.8,-3.7,3.5,6.4,457,-22
93,19,5,-4.3,-1.5,-3,-3.4,6.7,455,-15
93,20,3.9,-4.6,-1.7,-3,-3.9,7,463,-17
93,21,1.5,-4.3,-5.6,-0.6,-7,6.9,480,-28
93,22,4.8,-3.4,-2,-1.8,-3.5,7.1,461,-40
93,23,6,-3.7,3.2,-4.8,0.7,7.4,451,-45
94,0,6,-3.4,2.1,-4,0,7.3,450,-38
94,1,4,-5.2,-0.9,-4,-3.4,7.8,471,-35
94,2,3.3,-4.3,3.7,-5.5,1.2,7.9,473,-33
94,3,4.7,-3.1,0.7,-3.1,-0.7,7.7,475,-28
94,4,5.8,-2.9,0,-2.7,-1.2,7.1,469,-26
94,5,4.2,-3,-1.6,-2.2,-2.6,7,480,-25
94,6,3.9,-5,0.4,-4.9,-1.2,6.9,485,-26
94,7,3.2,-6.5,0.8,-6.5,-1,6.5,495,-29
94,8,3.8,-6.6,-3,-5.6,-4.5,6.5,492,-29
94,9,4,-1.8,3.5,-2.5,3,6.8,492,-32
94,10,5.4,-4.8,-0.3,-4.6,-1.3,6.6,486,-30
94,11,1.3,-6,-5.6,-4.6,-6.8,5.6,504,-30
94,12,2.4,-6,-5.3,-4.6,-6.5,5.5,496,-36
94,13,4.6,-5.2,-2.2,-4.5,-3.4,6,487,-46
94,14,5,-4.3,-2.6,-3.4,-3.7,5.9,486,-51
94,15,3.2,-5.6,1.3,-5.7,-0.6,5.6,493,-51
94,16,4.1,-2.7,2.8,-3.5,1.6,6.2,486,-51
94,17,3.1,-2.5,4.3,-4.1,2.9,5.7,488,-44
94,18,5.7,-1.5,0.8,-1.7,0,6.8,468,-35
94,19,4.6,-3.8,-2,-2.3,-3.6,6.5,472,-33
94,20,2,-3.2,-6.2,0.5,-7,5.7,493,-41
94,21,2.9,-3.1,-5.3,0.2,-6.1,5.6,483,-38
94,22,4.2,-1.7,-5.8,1.7,-5.8,6.1,477,-50
94,23,4.8,-2.4,-1.3,-1.3,-2.4,6.7,471,-62
95,0,3.8,-0.7,2.1,-1.7,1.4,6.4,474,-58
95,1,1.6,-5.8,0.2,-5.1,-2.8,5.9,485,-52
95,2,1.3,-4.6,-0.7,-3.7,-2.8,6,488,-49
95,3,3.6,-3.9,0.2,-3.6,-1.5,6,475,-48
95,4,4.7,-1.4,0.1,-1.3,-0.5,6.5,470,-51
95,5,2.6,-4.3,2.6,-4.9,0.9,5.8,482,-46
95,6,2.5,-5.2,-0.5,-4.8,-2.1,5.8,480,-35
95,7,2.7,-4.1,-0.3,-3.9,-1.4,5.7,482,-35
95,8,4.7,-3.7,1.9,-4.1,0.9,6.2,465,-40
95,9,2.8,-3.4,3.2,-4,2.4,5.9,474,-38
95,10,1.8,-3.9,2.5,-4.3,1.6,6.2,479,-34
95,11,2.7,-3.8,-3.4,-3,-4.1,6.2,469,-30
95,12,3.7,-3.3,-2.9,-2.6,-3.6,6.9,462,-26
95,13,2.9,-3.4,-2.2,-2.7,-3,7.1,467,-26
95,14,4.2,-4.2,-1.6,-3.6,-2.7,7.5,457,-31
95,15,2.4,-5.7,-0.7,-5.2,-2.5,7.2,469,-35
95,16,4.7,-3.3,1,-3.4,-0.3,9,460,-34
95,17,-1.4,-2.4,-6.8,0.6,-7.2,7.5,493,-34
95,18,3.6,-4.9,1.4,-5,-1,7.1,487,-47
95,19,1.3,-5.2,-3.4,-2.9,-5.5,7.4,514,-48
95,20,3.5,-0.1,4.6,-2.5,3.9,8.1,531,-45
95,21,1.3,-2.4,0.1,-2.1,-1.2,7.7,552,-39
95,22,1.4,-1.3,3.9,-3.2,2.6,7.1,545,-34
95,23,2.2,-1.3,1.1,-1.7,0.2,6.2,550,-28
96,0,3,-1.1,0.8,-1.4,0.1,5.4,553,-37
96,1,4.4,-0.6,1.2,-1.1,0.7,4.6,545,-36
96,2,3.2,-2.2,1.8,-2.8,0.5,4.3,549,-31
96,3,2.8,-2.5,-0.1,-2.2,-1.2,4.1,548,-26
96,4,2.1,-2.1,0.4,-2.1,-0.5,4.2,538,-23
96,5,3.9,-0.5,2,-1.2,1.7,4.2,523,-23
96,6,3.3,-1.7,2.2,-2.3,1.6,3.6,516,-22
96,7,1.5,-3,0.6,-3,-0.2,3.3,502,-24
96,8,3.1,-2,0.8,-2.1,0.3,4.9,472,-25
96,9,3.1,0.5,1.6,0.1,1.7,4.8,465,-26
96,10,2.1,0.1,2,-0.3,2,4,460,-23
96,11,2.5,-1.9,2,-2.3,1.5,4.2,444,-20
96,12,3.1,-1.5,0.5,-1.6,0.1,5.1,440,-17
96,13,2.8,-1.4,1.2,-1.7,0.8,4.9,435,-16
96,14,1.2,-1.6,1.3,-1.9,0.8,3.8,441,-17
96,15,-1,0.3,-2.8,1.2,-2.6,3.7,441,-18
96,16,1.1,-2.8,-0.1,-2.6,-1.1,4,437,-19
96,17,2.3,-2.6,-0.4,-2.2,-1.4,4.3,428,-19
96,18,3.4,-1.6,-0.6,-1.2,-1.3,4.1,416,-16
96,19,2.8,-2.6,1,-2.8,-0.4,3.8,417,-16
96,20,3.2,-2,-0.3,-1.6,-1.3,3.2,408,-17
