1991,266,8.4,-8.1,-2.7,-8.5,0.4,8.9,291,7
1991,266,8.6,-5.9,-5.3,-7.3,-3.2,8.9,290,5
1991,266,9.5,-5,-4.8,-6.1,-3.2,8.1,285,1
1991,266,8,-4.3,-6.1,-5.7,-4.9,7.5,286,-2
1991,266,8,-3.5,-5.5,-4.7,-4.6,7.3,286,-4
1991,266,6.2,-6.8,-2.3,-7.1,-0.8,8.8,295,-8
1991,266,-4.1,-5.5,5.2,-4.2,6.3,12,322,-4
1991,267,3.7,-7,-2.6,-7.4,-0.8,8.1,304,-3
1991,267,5.8,-8,-5.3,-9.1,-3,7.6,304,-4
1991,267,4.6,-8.1,-4.9,-9.2,-2.2,9.3,311,-4
1991,267,5.4,-7.5,-5.6,-9,-2.7,10.4,309,1
1991,267,3.8,-8.2,0.8,-7.2,4,12.9,306,5
1991,267,-0.4,-6.7,7.2,-2.9,9.4,13.1,313,10
1991,267,-1,-7.2,7.5,-2.7,10,13.9,310,14
1991,267,4.2,-6.4,2.9,-4,5.8,15.2,299,14
1991,267,7.4,-5.2,2.5,-3,4.9,16.5,294,13
1991,267,6,-5.7,5.5,-1.7,7.7,15.8,301,16
1991,267,6,-8,2.9,-5,6.9,15,300,16
1991,267,7.2,-8.8,2,-6.2,6.6,14,296,14
1991,267,7.6,-2.4,-7.3,-5.4,-5.5,20.3,293,11
1991,267,6.8,-0.8,-7.7,-3.8,-6.7,17.8,282,8
1991,267,7.2,0.2,-6.3,-2.1,-6,20.9,280,7
1991,267,5.4,1,-7.1,-1.3,-7.1,21.6,283,6
1991,267,-6.6,8.3,-2.3,7.3,-4.5,19.1,302,5
1991,267,-8.8,7.4,-0.3,7.1,-2.1,17,301,3
1991,267,-6.3,7.6,-3,6.7,-4.6,20,303,9
1991,267,-6.2,8.8,0.5,8.7,-1.4,21.2,310,7
1991,267,-6.5,7.2,3,7.7,1.3,21.6,311,2
1991,268,-2.9,10,-6.1,8.2,-8.3,16.9,327,1
1991,268,-7.9,6.4,2.5,6.8,0.7,21.3,319,-14
1991,268,-6.7,9.9,-2.7,8.6,-5.6,21.2,325,-16
1991,268,-9.1,9,-0.6,8.2,-3.7,20,328,-25
1991,268,-8.5,10.5,-2.7,8.6,-6.6,19.7,335,-24
1991,268,-10,10.5,-1.5,8.8,-5.9,18.6,334,-30
1991,268,-10.1,10.8,-0.8,9.1,-5.9,17.3,338,-34
1991,268,-9.8,10.7,-0.1,9.1,-5.6,17.1,339,-36
1991,268,-10.3,10.7,1.6,9.9,-4.4,16,331,-36
1991,268,-9.7,12,3.4,11.9,-3.8,15.2,341,-35
1991,268,-10.3,4.4,-6.4,2.5,-7.4,20.4,434,-64
1991,268,-7.5,7.5,-9,5.1,-10.6,15.4,462,-66
1991,268,-12.6,3.7,-6.4,2.2,-7.1,14.2,450,-84
1991,268,1.2,-0.4,3.3,0.3,3.3,15.3,461,-81
1991,268,4.4,-1.8,3.1,-1.1,3.4,22.2,435,-56
1991,269,-2,3,0.5,3,-0.2,21.5,406,-50
1991,269,-13.7,6.5,-4.6,5,-6.2,20,380,-60
1991,269,-5,12.6,1.2,12,-4,8.3,536,-64
1991,269,-5.4,9.8,0.6,9.4,-2.9,8.5,531,-65
1991,269,-6.8,10.1,-0.2,9.5,-3.4,7.9,519,-57
1991,269,-7.9,8.7,-1.6,7.9,-3.9,8,506,-59
1991,269,-9,7.5,0.5,7.4,-1.4,8,500,-63
1991,269,-6.2,7.2,6.7,8.5,4.9,10.2,502,-62
1991,269,-5,9,1.4,9.1,-0.6,10.5,509,-55
1991,269,-6.2,2.4,-1.2,2.1,-1.7,10.9,504,-53
1991,270,-5.4,6.1,-2.4,5.1,-4.1,9.3,514,-57
1991,270,-2.7,5.4,-2.3,4.3,-4,9.4,534,-63
1991,270,-3.6,5.3,0.8,5.2,-1.3,9.5,530,-73
1991,270,-3.1,6.3,-1,5.2,-3.7,9.3,539,-75
1991,270,-5.8,9.4,0.9,8.7,-3.7,8.1,515,-77
1991,270,-3.6,11.8,0.7,10.5,-5.5,8.4,539,-77
1991,270,-4.1,10.5,-1.4,8.1,-6.8,9.2,541,-82
1991,270,-4.2,7.3,-2.7,4.6,-6.3,9.8,547,-74
1991,270,-5.8,9,1.6,8.3,-3.7,9.4,538,-86
1991,275,-5,3.1,-2.2,2.5,-2.8,7.3,441,-85
1991,276,-5.8,2,-1.3,1.6,-1.7,7,444,-81
1991,276,-5.3,1.9,-2.4,1.2,-2.8,7.1,446,-78
1991,276,-5.6,0.9,-2.8,0,-2.9,7.4,452,-81
1991,276,-6.1,0.9,-1,0.5,-1.2,7.7,453,-83
1991,276,-4,3,-1.9,2,-2.9,8.6,463,-83
1991,276,-2.6,-3,2.9,-1.4,3.9,9.4,469,-76
1991,276,-1.3,0.1,2.2,1.1,1.9,8.3,468,-63
1991,276,-1.2,5.2,0.1,4.5,-2.6,8,466,-60
1991,276,-4.6,1.3,-1.3,0.4,-1.8,7.7,447,-67
1991,276,-1.3,3.4,1,3.4,-1,7.9,458,-53
1991,276,-1.9,3.7,2.4,4.4,-0.1,7.4,457,-51
1991,276,-1.8,4.6,1.7,4.8,-1.1,6.9,463,-51
1991,276,-2.6,3,-2.6,1.1,-3.8,7.1,458,-58
1991,276,-2.2,1.6,1.3,2,0.3,7.3,459,-67
1991,276,-1.9,1.4,2.7,2.5,1.7,7.4,457,-62
1991,276,-5.4,-0.1,-1.7,-0.8,-1.5,7.8,440,-58
1991,276,-1.9,2.3,3,3.3,1.8,6.5,453,-55
1991,276,-1.2,0.3,2.6,1.2,2.3,6.5,458,-54
1991,276,-2.7,-2.5,1.1,-2,1.8,6.7,457,-53
1991,276,-3.7,-1.5,-0.9,-1.7,-0.5,7.2,452,-50
1991,276,-4.7,-0.6,-2.2,-1.1,-2,7.3,446,-52
1991,276,-1.4,4.1,-0.6,3.9,-1.5,6.2,462,-51
1991,276,0.4,5.7,1.8,6,0.5,5.8,479,-50
1991,276,-0.4,4.9,1.4,5.1,0.3,5.9,465,-45
1991,277,-2.9,3.8,1.1,4,0.2,6.1,447,-45
1991,277,1.7,7.1,-1,5.6,-4.5,7.4,446,-60
1991,277,0.6,7.1,-1,5.5,-4.7,6.7,436,-53
1991,277,2.5,6.2,-2.2,4,-5.3,7.6,447,-60
1991,277,1.5,6.3,-0.2,5.1,-3.7,7.2,439,-69
1991,277,-2.7,6,-0.2,4.9,-3.5,6.8,420,-67
1991,277,-3.5,6.3,-3.6,3.4,-6.4,8.7,411,-63
1991,277,-4.8,6.7,3,7.3,-0.9,8.3,420,-67
1991,277,0.4,-3,-1,-3.1,0.6,24,437,-54
1991,277,2.3,-0.9,-0.1,-0.9,0.3,32.3,439,-45
1991,277,1.4,0.6,1.7,1.2,1.3,30.2,436,-43
1991,277,-2.2,0.7,3.5,1.9,3,30.1,432,-35
1991,277,-1.6,-7.2,2.1,-6.2,4.2,25.8,431,-35
1991,277,4.2,-1.2,-13.9,-4.5,-13.2,10.9,428,-44
1991,277,2.8,-12,-1.6,-12.1,1.1,28.9,451,-39
1991,277,2.7,-5.6,0.1,-5.5,1.3,30.7,444,-26
1991,278,-3.4,0.1,-0.3,0,-0.3,25.9,446,-41
1991,278,-3.5,0.9,0.3,0.9,-0.1,24.9,437,-38
1991,278,-2.8,0.1,-1.4,-0.6,-1.3,24.9,428,-35
1991,278,-0.7,-2.4,-2,-3.1,-0.5,24.9,426,-30
1991,278,3.5,-4.1,-2,-4.5,0.5,22.8,429,-25
1991,278,5.9,-2.3,1.3,-1.2,2.4,21.1,425,-26
1991,278,5.1,-1.8,1.6,-0.6,2.3,22.8,423,-22
1991,278,5,-3.1,1.7,-1.6,3.1,24.3,425,-16
1991,278,5.3,-2.6,1.9,-1.2,3,23.8,421,-17
1991,278,6.5,-4.9,0.7,-3.9,3.1,16.9,424,-24
1991,278,8,-5,1.1,-3.9,3.4,15.1,425,-29
1991,278,7.8,-3.3,1.4,-2.4,2.7,16.8,423,-24
1991,278,7.9,-2.6,2.4,-1.4,3.2,15.1,419,-19
1991,278,10.1,-2.5,3.8,-1,4.4,7,396,-30
1991,278,6.9,-3.3,2.6,-2.4,3.5,14.4,417,-19
1991,278,6.9,-2.1,2.3,-1.4,2.8,14,415,-21
1991,278,9,-1.1,1.9,-0.6,2.1,9.4,394,-25
1991,278,10.4,-1.3,1.3,-1,1.6,9.2,383,-22
1991,278,9.7,-0.9,2.2,-0.4,2.3,12.8,377,-20
1991,278,9.3,-0.8,-0.4,-0.9,-0.2,10.8,381,-18
1991,279,10.8,-5.1,-5.3,-7.2,-1.6,11.1,433,-25
1991,279,3.1,-6.9,10,-0.2,12.1,13.4,467,-26
1991,279,10.5,-11.5,2.6,-8.2,8.5,9.4,467,-22
1991,279,11,-7.1,5.2,-3.2,8.2,6.8,508,-22
1991,279,11.2,-8.1,6,-3.9,9.3,7.1,517,-21
1991,279,11.7,-5.2,-3,-6,-0.2,7.3,528,-20
1991,279,10,-5.2,-9.4,-8.8,-6.2,7.1,566,-24
1991,279,12.1,-9.4,-0.2,-8.7,3.5,6.3,564,-45
1991,279,12.5,-8,-8.3,-10.4,-5,5.4,573,-61
1991,279,14.7,-6.3,-1.3,-6.4,0.7,6.3,591,-57
1991,279,13.6,-8.2,1.5,-7.5,3.6,5.7,618,-56
1991,279,14,-9.6,2.5,-8.7,4.7,4.5,681,-55
1991,279,15.1,-10,2.3,-9.3,4.4,4.4,681,-48
1991,279,12.1,-8.4,-3.5,-8.9,-1.7,5.2,689,-38
1991,279,14.5,-7,-6.4,-8.2,-4.8,5.5,666,-48
1991,280,5,4.5,10.4,9.2,6.7,4.5,757,-38
1991,280,6.8,5.9,9.1,9.5,5.2,8.4,757,-29
1991,280,11.2,4.2,9.4,7.9,6.6,7.1,746,-25
1991,280,12.8,0.3,9.6,4,8.7,6.9,721,-20
1991,280,9.4,0.3,10.6,3.9,9.8,6.7,701,-20
1991,280,6.2,1.8,11.4,5.2,10.3,6.9,687,-23
1991,280,7.4,5.4,4.7,6.4,3.3,6.9,692,-26
1991,280,5.6,5.6,4.5,6.4,3.2,5.9,655,-23
1991,280,3,4.8,4.1,5.5,3,5.1,653,-25
1991,280,6,2.7,-1.6,2.3,-2.1,2.8,615,-28
1991,281,7,0.2,-1.2,-0.1,-1.2,2.2,607,-34
1991,281,6.9,-2.5,0.4,-2.3,1,2.5,611,-37
1991,281,3.2,-2.9,-0.1,-2.7,1.2,3.3,709,-57
1991,281,5.1,-0.5,-2.9,-1.6,-2.5,3.2,688,-54
1991,281,4.2,1.3,-4.5,-0.3,-4.7,3.2,695,-72
1991,281,2.5,0.4,-4,-0.8,-3.9,3.1,686,-84
1991,281,0.9,-4.3,-1.4,-4.5,-0.2,3.8,686,-79
1991,281,3.8,-2.4,-0.8,-2.5,-0.2,4.1,658,-71
1991,281,0.2,-2.6,-0.9,-2.7,-0.3,4.1,643,-67
1991,281,2.6,-0.8,-2.6,-1.3,-2.4,4.1,624,-58
1991,282,3.7,-4.3,7.3,-1.9,8.2,10.1,546,-12
1991,282,3,-8.4,2.1,-7.6,4.2,10.1,539,-12
1991,282,4.3,-6.9,0.6,-6.6,2.2,9.3,525,-16
1991,282,6.8,3,2.8,3.5,2.1,7.7,500,-18
1991,282,5.6,-1.7,2.9,-1.1,3.2,8,498,-19
1991,282,5.8,-2.3,4.7,-1.3,5.1,8.3,493,-18
1991,288,5,-2.8,-1,-3,0.1,7.4,387,-7
1991,288,5.5,-3.7,-0.8,-3.6,1,8.1,383,-5
1991,288,5.4,-4.1,0.5,-3.3,2.5,8.1,393,-6
1991,288,4,-6.4,0.1,-5.4,3.4,8,405,-7
1991,288,3.6,-6.6,3.7,-3.6,6.7,8,405,-4
1991,288,2.9,-4.7,5.6,-0.9,7.3,7,416,-2
1991,288,6.1,-4.4,3.4,-1.9,5.2,7.2,394,-2
1991,288,6.9,-4.2,0.8,-3.2,2.9,8,395,-4
1991,288,6.5,-4.6,4.3,-1.9,6,6.6,404,-8
1991,288,7.9,-3.3,4.5,-0.9,5.5,6.5,398,-9
1991,288,8.4,-1.5,5,0.7,5.2,7.3,390,-7
1991,288,6.9,-0.2,5.4,1.8,5.1,8,386,-2
1991,288,4.6,1.6,4.6,3,3.8,10.8,396,0
1991,288,4.4,1.1,4.4,2.3,3.9,10.6,404,-1
1991,288,3.4,-1,3.5,-0.1,3.6,13.2,411,5
1991,288,3.4,-2.8,2.8,-2.1,3.3,18.9,404,8
1991,288,3.3,-2.1,2.8,-1.5,3.2,11.2,406,7
1991,288,3.6,-1.6,1.7,-1.2,2,10.8,400,7
1991,288,4.8,-1.7,1,-1.5,1.3,9.6,407,7
1991,289,4,-2.3,0.9,-2.1,1.4,8.5,408,8
1991,289,3.6,-3.4,1.3,-3,2.1,10.3,410,9
1991,289,3.9,-2.4,2.1,-1.7,2.7,10,408,7
1991,289,4.2,-1.7,-0.3,-1.7,0.4,11.8,402,5
1991,289,4.4,-1.5,-0.3,-1.5,0.4,10.8,381,3
1991,289,5.1,-1.9,-0.3,-1.8,0.7,9.7,367,3
1991,289,5.3,-1,-0.5,-1.1,0.1,11.3,367,0
1991,289,5.6,-1,-0.6,-1.2,0,10.3,361,-1
1991,289,4.5,-4.1,1.8,-2.5,3.7,11.3,355,1
1991,289,5.5,-3,1.3,-1.8,2.7,9.1,331,0
1991,289,5.2,-3.2,-0.6,-3,1.1,9.3,327,2
1991,289,5.1,-2.8,-0.4,-2.6,1,11.1,321,-1
1991,289,6.2,-2.1,0.8,-1.5,1.7,12.5,323,-3
1991,289,6.3,-0.8,-0.4,-0.9,0,9.4,312,-4
1991,289,6.2,0.6,-0.3,0.4,-0.5,11.5,315,-6
1991,289,6.3,0.1,0.9,0.4,0.8,7.5,316,-10
1991,289,5,-2.3,1.1,-1.9,1.7,10.3,317,-5
1991,289,4.3,-3.8,1.3,-3.4,2.2,10.7,323,0
1991,289,3.4,-3.9,0.9,-3.6,1.7,10.8,325,4
1991,289,5,-1.1,0.1,-1.1,0.3,8.5,330,4
1991,289,4,-4.3,1,-4,1.8,10.3,315,8
1991,289,4.6,-3.7,-0.9,-3.8,-0.2,8.5,320,10
1991,292,3.1,-10,-3.8,-10.6,-1.7,7,366,0
1991,292,2.3,-10.2,-3.8,-10.8,-1.3,6.3,364,-3
1991,292,0.1,-9.7,-4.4,-10.5,-1.6,7.1,371,-6
1991,292,0.1,-8.3,-4.2,-9.2,-1.4,8.6,366,-7
1991,292,-2.1,-9.5,0.2,-8.8,3.7,12,373,-4
1991,292,-1,-8.4,-4.2,-9.4,-0.4,12.5,369,2
1991,292,-1.8,-9.2,-4.9,-10.4,-0.2,7.1,369,-4
1991,292,-1,-9.8,-4.2,-10.6,1.1,8,374,-3
1991,292,-2.6,-7.9,-6,-9.9,-1.1,7.8,372,-2
1991,292,-1.2,-7.3,-5.3,-9,-0.6,43.6,344,3
1991,292,1.3,-4.9,-6.7,-7.7,-3,20.2,359,1
1991,292,1.3,-7.4,-4.9,-8.9,-0.3,16.9,358,-5
1991,292,-0.5,-4,-3.6,-5.3,-1.1,24.3,361,-1
1991,292,-1.1,-5.5,-0.9,-5.2,1.9,23,364,-1
1991,292,-0.5,-6.1,1.1,-5,3.7,20.3,364,-1
1991,292,-0.6,-8,-1.4,-7.9,2,11.4,360,-5
1991,292,-1.5,-7.6,0,-7.1,2.8,14.2,360,-1
1991,292,-3.6,-6.5,-2.8,-7.1,-0.6,16.2,364,2
1991,292,-3.4,-5.1,-5.6,-6.4,-4,14.3,360,-5
1991,292,-0.6,-4.3,-7.2,-5.9,-6,12,357,-17
1991,292,-1.6,-2.3,-7.4,-3.8,-6.8,12.4,357,-27
1991,292,-1.6,-2.1,-7.5,-3.5,-7,20.5,377,-33
1991,292,-1.6,-0.5,-7.8,-1.9,-7.6,10.5,347,-34
1991,292,-1,-3.3,-6.5,-4.4,-5.8,13.1,350,-39
1991,293,-1.5,-1.2,-5.2,-2.2,-4.9,19.5,347,-36
1991,293,-1.7,-3.7,-4.9,-4.7,-3.9,22.4,346,-35
1991,293,-0.1,-3.5,-3.6,-4.3,-2.5,19.4,344,-35
1991,293,-1.4,-2.4,5.5,-0.6,6,18.7,344,-36
1991,293,-0.8,-0.9,-3.7,-2.2,-3.1,20.4,334,-30
1991,293,-1.4,-2.1,-4.2,-3.6,-3,25.3,342,-29
1991,293,-1.9,-1.1,-8.5,-4.8,-7.1,13.2,352,-37
1991,293,-2.4,0.1,-9.3,-4.5,-8.2,12.1,353,-43
1991,293,-2.5,-0.1,-9.9,-5.2,-8.4,12.9,351,-47
1991,293,-2.8,0.9,-11.2,-5.2,-10,12,350,-57
1991,293,-2.6,2.8,-11.7,-3.9,-11.4,13.9,349,-65
1991,293,3.2,-13.3,-3.5,-13.5,2.8,16.1,344,-56
1991,293,3.2,-11.7,-4.6,-12.6,0.5,16,344,-51
1991,293,1.4,-11.2,-6.8,-12.9,-2.3,20.4,342,-42
1991,293,-1.4,-11.9,-5.3,-13,-1.3,22.9,339,-38
1991,293,0.7,-12.2,0.9,-11.5,4.2,23.8,335,-34
1991,293,0.7,-6,4.7,-4.7,6,31.6,336,-24
1991,293,0.1,-8.7,5,-7.5,6.7,38.4,336,-12
1991,293,3.7,-7.6,1.7,-7.2,3.1,33.3,329,-12
1991,293,4.8,-3.7,-3.5,-4.3,-2.8,29.7,331,-14
1991,293,4.2,-10.5,4.6,-9.5,6.4,20.1,335,-12
1991,294,3.8,-11.2,2.6,-10.5,4.8,21.7,331,-5
1991,294,1.3,-12.3,0.5,-11.9,3.3,18,337,-5
1991,294,0.2,-1.2,-4.4,-2.3,-3.9,28,339,-6
1991,294,-0.7,6.9,-6,4.7,-7.8,40,340,-14
1991,294,-0.6,6.7,-6.5,3.9,-8.5,40.4,337,-30
1991,294,2.1,3,0.5,2.9,-0.8,35.6,348,-42
1991,294,-5.9,-3,-6,-5.4,-4,45.5,348,-34
1991,294,-6,-3.2,-6.3,-5.9,-4,55.5,345,-34
1991,294,-4.6,-3.3,-5.3,-5.5,-2.9,61.5,339,-38
1991,294,-3,1.4,-4,-0.9,-4.1,45.7,338,-35
1991,294,1.7,12.3,-3.2,8.7,-9.2,24.1,345,-27
1991,294,0,12.5,-7.1,6.9,-12.6,18.1,333,-40
1991,294,-1.8,11.2,-5.9,8.8,-9.1,20.8,331,-93
1991,294,-0.8,11.4,-5.7,9.4,-8.6,25.1,334,-84
1991,294,0.9,11.2,-6.1,9.5,-8.5,26.6,337,-87
1991,294,-2.7,10,-6.2,8.6,-8.1,23.5,326,-92
1991,294,-6.3,9.1,-5.7,7.9,-7.3,24.4,314,-93
1991,294,-0.9,10.2,-1.6,9.8,-3.3,25.8,323,-88
1991,295,-0.4,7.1,-7.9,5.2,-9.3,21.2,327,-68
1991,295,-2.6,8.4,-4.3,7,-6.4,19.1,323,-77
1991,295,-1.2,9.8,-4.3,6.8,-8.2,16.2,351,-65
1991,295,-0.1,9.5,-2.3,7.2,-6.6,16.1,353,-66
1991,295,-0.3,7.3,-2,5.3,-5.4,16.1,355,-68
1991,300,-8.2,4.7,4.5,6.3,1.5,5.9,537,-75
1991,300,-7.6,6.4,3.8,7.4,0,5.1,560,-67
1991,300,-6.4,6.1,3.1,6.8,-0.4,4.2,576,-68
1991,300,-7.6,8.3,1.3,7.9,-2.9,3.8,573,-64
1991,300,-7.6,8.5,0.6,7.8,-3.4,3.4,559,-73
1991,300,-8.1,7.7,0.2,7.1,-3.1,3.6,563,-76
1991,300,-8.8,6.7,0.5,6.4,-2.1,3.8,560,-69
1991,300,-9.6,4.7,0.9,4.7,-0.7,3.9,549,-67
1991,300,-8.2,5.7,-2.9,4.6,-4.4,3.8,586,-57
1991,300,-8.1,5,-0.4,4.7,-1.6,4.7,595,-62
1991,300,-6.1,-0.8,9.1,0.7,9.1,5.5,648,-66
1991,300,-6.8,3.6,3.6,4.1,3,5.9,635,-54
1991,300,-4.7,0.2,5,1,4.9,5.9,672,-42
1991,301,-4.7,3.9,-2.8,3.4,-3.4,5.5,678,-41
1991,301,-7,3.6,-2.3,3.1,-3,5.2,660,-64
1991,301,-6.4,4.1,-1.1,3.7,-2.1,5.1,654,-70
1991,301,-5.4,3.3,3.4,4.1,2.3,5.6,684,-71
1991,301,-6.7,3.7,1,3.8,-0.3,5.5,670,-55
1991,301,-8.8,2.3,2.7,3.2,1.6,4.6,648,-57
1991,301,-7.8,0.8,-1.5,0.1,-1.7,4.3,647,-69
1991,301,-5.7,3,0.8,3,-0.7,4.5,663,-70
1991,301,-6.1,5.3,2.1,5.6,-0.8,4.5,662,-70
1991,301,-5.2,6.1,-0.2,5.2,-3.3,4.3,651,-64
1991,301,-3,7.7,3.2,8.3,-1.2,5.2,681,-54
1991,301,3.7,15.1,1.4,13.8,-6.4,11,908,-21
1991,301,4,15.1,-3,11.7,-10,11.2,909,-67
1991,301,4.4,17.6,-3.3,14.1,-11,13.2,889,-116
1991,301,5.2,18,-2.5,15.3,-9.9,13.3,925,-157
1991,301,-11.8,19.4,29.6,25.1,25,6.8,926,-148
1991,301,-11.6,17.2,27.1,21.7,23.7,7.4,897,-136
1991,301,-9.5,15.9,26.5,19.8,23.7,13.3,851,-110
1991,301,-10.1,23.2,19.6,25.8,16,8.7,831,-104
1991,301,-12.6,24,7.1,24.8,3.4,8.1,833,-106
1991,302,-11.8,19.9,-10,17.9,-13.2,5.5,814,-129
1991,302,-12.9,13.7,-14.1,10.6,-16.5,6.2,790,-140
1991,302,-14.8,11.3,-13.1,7.9,-15.4,8.4,785,-162
1991,302,-19.4,10.8,-9.6,7.6,-12.3,6.5,772,-165
1991,302,3.5,-7.2,-9.9,-11.2,-4.9,3.4,632,-226
1991,302,1.2,-4.4,-7.9,-7.8,-4.6,5.9,640,-197
1991,302,1.9,1.2,6,4,4.6,4.7,646,-172
1991,302,1.7,6.1,7.7,9.1,3.8,3.1,668,-163
1991,302,3.6,-2.2,4.3,0,4.8,3.6,651,-155
1991,302,-1.7,-5.1,-5.9,-7.1,-3.2,4.6,637,-151
1991,302,0,-6.6,-6.1,-8.4,-3.2,4.9,660,-142
1991,302,2.4,-7.9,-7.3,-9.9,-4.3,3.1,675,-142
1991,302,-3.5,-3.4,-9.3,-5.9,-7.9,5.5,639,-139
1991,302,-3.4,-3.4,-10.8,-5.9,-9.7,4.4,653,-150
1991,302,-6.6,-0.6,-9.6,-2.5,-9.3,1.8,675,-166
1991,302,-10,3,-4.7,2.1,-5.1,1.4,642,-162
1991,302,-9.7,4.9,0.3,4.9,-0.4,1.6,632,-165
1991,302,-8.2,3.8,2.5,4.1,1.9,7.3,599,-149
1991,302,-7.4,3.6,1.5,3.8,1,1.2,616,-134
1991,303,-7.1,2.7,0.6,2.8,0.1,1.8,605,-132
1991,303,-6.8,2.1,-0.1,2,-0.5,1.8,599,-130
1991,303,-5.5,0.1,0.3,0.2,0.3,1.2,589,-126
1991,303,-6.2,-1.5,-0.3,-1.5,0.1,1.7,586,-116
1991,303,-6.1,-2.4,-0.2,-2.3,0.6,1.2,588,-108
1991,303,-5.1,-3,1.9,-2.1,2.9,1.5,588,-102
1991,303,-5.4,-2.4,1.4,-1.6,2.3,1.7,564,-98
1991,303,-5.9,-1.8,2.4,-0.5,3,1.7,621,-98
1991,303,-7,-1.5,-1,-1.8,-0.1,2.2,576,-100
1991,303,-6.1,-2,1.5,-1,2.3,1.8,572,-102
1991,303,-7.8,-1.5,-2,-2.3,-1,2.1,555,-99
1991,303,-8.1,-1.4,-0.1,-1.3,0.6,2.1,564,-92
1991,303,-8.4,0.6,-1.2,0,-1.3,2.6,556,-92
1991,303,-5,6.5,-4.3,3.9,-6.8,4.3,598,-84
1991,303,-7.8,-4.8,-5.7,-6.7,-3.2,3.1,592,-93
1991,303,-3.3,-3.1,-9.5,-6.4,-7.7,4.7,632,-91
1991,303,-1,-5.2,-8.6,-7.7,-6.4,4.8,622,-102
1991,303,-0.6,0.2,-9.1,-2.4,-8.8,3.6,616,-111
1991,303,-3.3,6.6,-1.6,6,-3.1,2.8,597,-111
1991,303,-4.7,2.7,6.6,4,5.9,2.8,595,-124
1991,303,-3.9,-4.8,3.4,-4.2,4.2,2.6,602,-117
1991,303,-6.2,-0.3,-4,-0.9,-3.9,4.2,547,-114
1991,303,-3.7,-2,-6.9,-2.9,-6.6,2.3,579,-113
1991,303,-5.2,-2,-6.2,-2.9,-5.8,2.3,561,-105
1991,304,-7.2,0.2,-3.3,-0.3,-3.3,2.4,548,-104
1991,304,-6.3,2,-2.8,1.4,-3.1,1.7,519,-98
1991,304,-5.9,-2.1,-3.3,-2.8,-2.7,1.6,528,-95
1991,304,-5.4,-3.9,-2,-4.3,-0.8,1.6,528,-99
1991,304,-6.3,-2.8,-3.3,-3.7,-2.2,1.6,579,-100
1991,304,-2,-8,-4.3,-9,-1,1.8,608,-92
1991,304,-4,1,-2.4,-0.3,-2.6,15.1,596,-61
1991,304,-3.8,0.5,-1.4,-0.2,-1.5,15.8,590,-62
1991,304,-4.1,-1.2,-2.5,-2.1,-1.8,6.8,573,-77
1991,304,-0.7,0.1,-2.5,-0.8,-2.4,6.9,593,-77
1991,304,2,-2.2,-3.6,-3.2,-2.7,6.5,663,-72
1991,304,9,-2.9,3.6,-1.8,4.3,0.9,1090,-79
1991,304,0,-18.3,5.9,-17.3,8.5,10.1,834,-35
1991,304,8.1,-3.1,-10.3,-4.5,-9.8,9.1,817,-57
1991,304,-15,-14.5,1.8,-14.1,3.8,15.5,936,-80
1991,305,-29.9,-14.1,17.7,-11.2,19.7,13,935,-85
1991,305,-31.9,-12.1,20.1,-8.2,22,13.9,933,-73
1991,305,-32.9,3.1,23.6,8.3,22.3,14.8,918,-76
1991,305,-28.7,19.4,11.4,22.3,3.3,3.8,822,-84
1991,305,-7.2,15.2,8.1,17.2,0,12.6,703,-83
1991,305,-4.4,14,1.5,13.2,-4.9,10.6,703,-101
1991,305,2.5,12.8,5.6,14,-0.1,14.7,684,-118
1991,305,2.8,11.6,-8.7,7.6,-12.3,8.1,654,-142
1991,305,1.2,7.3,-11.4,3.3,-13.1,4.7,676,-160
1991,305,0.3,7.2,-10.7,4,-12.3,3.9,671,-183
1991,305,0.3,7.4,-10,4.9,-11.4,4,671,-182
1991,305,-0.9,7,-8.9,5.2,-10.1,5.5,649,-194
1991,305,1.5,9,-2.5,8.5,-3.9,15.7,638,-170
1991,305,1.1,9.8,-6,8.9,-7.3,13,644,-178
1991,305,4.4,-5.3,-3.9,-5.8,-3.2,11.3,629,-196
1991,306,-1.7,5.7,-9.2,3.9,-10.1,5.8,595,-183
1991,306,-2.9,6.5,-2.5,5.8,-3.9,4.7,589,-189
1991,306,-0.6,3.2,7.1,5,6,10.7,570,-175
1991,306,6.8,-3,5.9,-0.3,6.6,2.6,598,-142
1991,306,7.6,-6.8,-1.2,-6.6,2,1.2,572,-146
1991,306,7,-8.1,-2.8,-8.6,0.3,3.1,575,-109
1991,306,7.3,-7.7,-1.8,-7.9,0.7,3.2,546,-97
1991,306,6.8,-8.9,-0.6,-8.7,1.8,2.4,551,-90
1991,306,6.5,-9.6,-0.5,-9.5,1.7,2.4,558,-89
1991,306,8,-7.8,-0.5,-7.8,1,2.9,546,-86
1991,306,7.5,-8.4,0.9,-8.2,2.2,2.8,547,-83
1991,306,8.2,-8.7,-1.4,-8.8,-0.2,2.6,536,-76
1991,306,9.3,-7.7,0.9,-7.5,1.9,2.1,510,-72
1991,306,5.6,1.4,8.7,2.5,8.4,2.9,553,-66
1991,307,5.8,1,7.5,2.1,7.3,3.9,562,-59
1991,307,6.4,-0.3,4.8,0.6,4.8,5.1,573,-53
1991,307,8.5,0.5,2,0.9,1.8,6.4,542,-54
1991,307,9.8,-3.8,1,-3.4,2,6.2,545,-57
