2012,69,-4.2,4.1,-1,4.1,1.1,0.7,609,-98
2012,69,-3.8,4.3,-1.1,4.3,1.3,0.7,606,-99
2012,69,-4.8,5.5,-1,5.2,2.1,0.9,590,-95
2012,69,-4,4.9,-2.5,5.5,0.5,0.8,576,-90
2012,69,-3.2,4.5,-3.1,5.5,-0.2,0.9,577,-82
2012,70,-2.2,3.7,-4.9,5.7,-2.2,1.1,599,-78
2012,70,-1.7,3.9,-5.2,6,-2.5,1.6,611,-80
2012,70,-1.7,4.4,-4.6,6.1,-1.9,1.1,594,-81
2012,70,-3.2,3,-5.1,5,-3.2,0.8,558,-79
2012,70,-3.2,0.3,-4.7,2.2,-4.2,1.2,559,-70
2012,70,-4.8,0.8,-2.8,1.8,-2.3,1.3,537,-79
2012,70,-4,2.7,-2.5,3.4,-1.5,1.3,528,-80
2012,70,-3.2,2.4,-2.4,3,-1.6,0.6,535,-73
2012,70,-3.2,1,-2.3,1.6,-2,0.8,534,-69
2012,70,-3.7,0.8,-1.1,1,-0.9,0.7,516,-74
2012,70,-2.5,1.3,-2.3,1.8,-1.9,0.7,523,-73
2012,70,-2.7,1.5,-2.2,2,-1.8,0.7,512,-67
2012,70,-1.7,2.2,-2.6,2.8,-2,0.6,520,-69
2012,70,-1.6,2,-2.9,2.7,-2.3,1,525,-68
2012,70,-1.8,1.6,-2.9,2.4,-2.3,1,519,-69
2012,70,-1.6,1.9,-2.8,2.7,-2,0.9,511,-65
2012,70,-2,1.8,-2.7,2.7,-1.8,1.8,503,-61
2012,70,-1.9,2,-3.1,3.1,-2,2.9,485,-60
2012,70,-1.9,2.2,-3,3.3,-1.7,3.1,481,-55
2012,70,-1.9,1.9,-2.6,2.9,-1.4,2.9,471,-56
2012,70,-2,1.9,-2.4,2.9,-1.1,2.9,472,-60
2012,70,-2.6,2.6,-2.8,3.7,-1,3.5,469,-61
2012,70,-2.6,2.6,-2.3,3.4,-0.5,3.6,462,-62
2012,70,-2.1,2.4,-2.4,3.3,-0.7,2.2,464,-64
2012,71,-1.9,2.9,-1.4,3.2,0.4,2.2,456,-64
2012,71,-2.5,2,-0.9,2.2,0.3,3.4,442,-62
2012,71,-2.5,1.7,-1.5,2.2,-0.5,2.9,437,-59
2012,71,-2.8,1.6,-2,2.3,-1.1,1.8,439,-57
2012,71,-3,1.2,-2,1.9,-1.3,1.9,430,-53
2012,71,-2.8,1.1,-2.4,1.9,-1.8,1.9,428,-47
2012,71,-2.1,1.2,-2.6,2,-2.1,2.6,428,-47
2012,71,-2.5,0.8,-2.6,1.5,-2.2,2.2,424,-50
2012,71,-2.8,-0.3,-1.9,0.2,-1.9,1.4,429,-50
2012,71,-3.2,0,-1.5,0.4,-1.5,1.4,429,-46
2012,71,-3.3,0.5,-1.6,0.9,-1.4,1.3,430,-39
2012,71,-2.3,2,-2.1,2.4,-1.6,2.7,433,-37
2012,71,-1.1,3.4,-1.7,3.7,-0.8,3.8,422,-36
2012,71,1.2,4.6,-0.5,4.6,0.7,7.1,433,-21
2012,71,1.9,6.6,-0.7,6.5,1.3,9.4,440,-18
2012,71,1.9,7,-1.3,7,1.1,9.2,429,-17
2012,71,4,5.5,-0.3,5.2,1.8,10.4,434,-21
2012,71,-5.1,-2.2,-1,-1.6,-1.8,9.5,444,-22
2012,71,-1.1,-5.5,0.7,-5.2,-1.9,11.8,461,-28
2012,71,-1.9,-3.2,-0.5,-2.6,-2,13.7,455,-34
2012,71,0,-1.2,-4,1,-4,13.7,448,-44
2012,71,2.6,4.2,-4,5.7,-1.2,11.6,448,-42
2012,71,0.9,3.9,-4.9,5.9,-2,11.8,433,-44
2012,71,-2,0.7,-3,2.2,-2.1,11,417,-41
2012,72,2.4,3.7,-1.7,4,0.5,9.7,433,-40
2012,72,1.1,3.2,-3.5,4.5,-1.4,8.7,424,-38
2012,72,-1.9,2.1,-1.8,2.7,-0.5,10.5,423,-33
2012,72,-1.8,2.9,1.7,1.8,2.8,9.4,429,-30
2012,72,-3.4,3.9,2.1,2.7,3.5,8.4,419,-29
2012,72,-3.9,2.7,6.3,0.1,6.9,6.5,414,-29
2012,72,-4.2,4.9,3.5,3.5,4.9,7.6,410,-25
2012,72,-3.2,3.1,-2.2,3.6,-1.2,7.3,410,-25
2012,72,-1,5.9,-4.4,6.9,-2.7,7.8,404,-27
2012,72,-9.4,5.8,2.4,5,3.8,14.9,452,-7
2012,72,-6.7,3.1,-11,5.6,-10,35.2,516,-4
2012,72,-7.6,2.6,-12.1,5.4,-11.1,25.3,500,-16
2012,72,-8.9,-0.2,-4,0.8,-3.9,24.5,469,-43
2012,72,-4.2,2,0.9,1.7,1.4,17.5,467,-42
2012,72,-0.7,5.2,-0.3,5.1,1.3,15.7,481,-33
2012,72,-3.4,-1.1,4.6,-2.6,4,11.8,489,-45
2012,72,3.5,-10.3,-0.4,-9.4,-4.2,2.1,522,-64
2012,72,-0.7,2.4,-0.1,2.2,0.9,2.8,665,-63
2012,72,3.2,7.3,-0.8,6.9,2.6,3.1,723,-54
2012,72,8.1,3.9,-4.1,5.4,-1.7,2.9,730,-52
2012,72,8.7,-0.8,-3.4,1.1,-3.3,2.2,699,-55
2012,72,8.5,1.1,-2.7,2.4,-1.7,1.7,683,-51
2012,72,8.4,1.7,-6.1,4.7,-4.2,1.2,693,-51
2012,72,9,0.1,-4.4,2.5,-3.6,1.5,717,-50
2012,73,8.3,-2.5,-3.8,-0.1,-4.5,1.2,705,-49
2012,73,7.4,-1.1,-2.3,0.2,-2.5,0.9,702,-51
2012,73,6.2,-2.1,-3.3,-0.2,-3.9,0.7,707,-47
2012,73,6.4,-1.2,-2.9,0.3,-3.1,0.6,695,-45
2012,73,5.9,-2.3,-2.4,-1.1,-3.1,0.7,676,-46
2012,73,6.2,-1.2,-2.1,-0.3,-2.4,0.5,666,-48
2012,73,5.5,-3,-0.5,-2.7,-1.5,0.5,666,-46
2012,73,4,-4.9,-0.3,-4.6,-1.7,0.5,662,-44
2012,73,4.7,-4,-0.4,-3.7,-1.5,0.5,629,-43
2012,73,4.4,-4.4,0,-4.3,-1.1,0.4,632,-42
2012,73,4.5,-4.1,-0.6,-3.8,-1.6,0.4,619,-37
2012,73,3.5,-4.8,-0.6,-4.5,-1.7,0.4,623,-38
2012,73,4,-4.1,-0.4,-3.9,-1.4,0.4,613,-40
2012,73,4.5,-2.2,-0.9,-1.9,-1.5,0.5,593,-37
2012,73,4.6,-2.1,0.4,-2.1,-0.2,0.4,584,-37
2012,73,4.1,-3,-0.2,-2.8,-1.2,0.4,586,-36
2012,73,3.9,-3,-0.1,-2.7,-1.2,0.4,578,-35
2012,73,3.4,-3.2,0.5,-3.1,-0.9,0.5,575,-32
2012,73,2.6,-3.8,0.3,-3.5,-1.5,0.5,587,-29
2012,73,3.3,-3.5,0.5,-3.3,-1.3,0.5,561,-37
2012,73,3.1,-3.6,0.9,-3.5,-1.1,0.5,556,-41
2012,73,2.7,-3.7,0.1,-3.2,-1.9,0.5,559,-41
2012,73,1.9,-4.2,-0.6,-3.2,-2.8,0.6,566,-42
2012,73,2.2,-4,0.1,-3.4,-2.1,0.6,553,-44
2012,74,3.4,-3,-1.2,-1.9,-2.6,0.6,527,-43
2012,74,1.9,-3.9,-1.6,-2.5,-3.4,0.6,528,-44
2012,74,1.5,-4.3,-0.7,-3.4,-2.7,0.6,533,-40
2012,74,1.9,-3.9,0.1,-3.5,-1.7,0.5,540,-40
2012,74,0.2,-4.4,1.6,-4.7,-0.4,0.6,558,-36
2012,74,-1.4,-4.5,0.4,-4.3,-1.3,0.6,570,-36
2012,74,2.1,-4.1,0.2,-3.9,-1.2,0.5,517,-39
2012,74,2.1,-4.3,0,-4.1,-1.3,0.6,509,-37
2012,74,1.2,-4.6,0.3,-4.5,-0.9,0.7,524,-37
2012,74,1.6,-4.5,0.9,-4.6,-0.2,1,516,-34
2012,74,1.1,-4.7,0.9,-4.8,-0.2,1,523,-31
2012,74,-0.2,-5,-0.3,-4.8,-1.5,0.9,538,-28
2012,74,0.6,-4.4,-1.1,-4,-2.2,0.9,530,-32
2012,74,0.2,-4.3,-2,-3.6,-3.1,0.8,535,-35
2012,74,0.1,-4.9,-0.4,-4.6,-1.9,0.9,531,-37
2012,74,0.8,-4.4,-0.7,-3.9,-2.1,0.9,512,-35
2012,74,0.9,-4.4,1.1,-4.5,-0.6,1,509,-36
2012,74,1,-4.2,-1,-3.4,-2.7,0.7,510,-38
2012,74,1.8,-3.6,1,-3.7,-0.7,0.7,503,-40
2012,74,1.6,-4.3,0.3,-3.9,-1.8,0.8,497,-39
2012,74,1.1,-4.4,-0.3,-3.6,-2.5,0.9,505,-41
2012,74,2.4,-4,-0.5,-3.1,-2.6,0.8,487,-41
2012,74,2.3,-4.1,0.1,-3.5,-2.1,0.9,492,-40
2012,74,2.9,-3.5,0.5,-3.2,-1.5,0.9,491,-39
2012,75,1.2,-4.7,-1.6,-3.1,-3.9,0.9,515,-37
2012,75,0,-4.4,-2.9,-2.3,-4.8,1,526,-40
2012,75,1.1,-3.9,-2.6,-2.1,-4.2,0.9,508,-45
2012,75,3.4,-3.6,-0.1,-3.2,-1.7,1,467,-45
2012,75,4.1,-3,0.4,-2.9,-0.9,1.2,455,-40
2012,75,4.3,-3.9,1.2,-4.1,-0.4,1.4,462,-36
2012,75,3.4,-4.1,-1.5,-3.4,-2.8,2.6,485,-33
2012,75,3.8,-3.7,-0.8,-3.3,-1.9,2.7,485,-35
2012,75,3.6,-3.8,1.6,-4.1,0.5,3.1,491,-34
2012,75,3.8,-5.2,0,-5,-1.3,3.2,511,-27
2012,75,3.3,-5,-0.9,-4.6,-2.1,3.7,531,-23
2012,75,1.6,0,-2.6,0.6,-2.5,5.5,551,-24
2012,75,1.2,-1.4,-4.4,-0.3,-4.6,5,564,-31
2012,75,0.7,-1.8,7.6,-3.8,6.8,7.3,665,-20
2012,75,4.1,-5.2,-5.3,-3.4,-6.6,9.2,702,-17
2012,75,7.1,-4.2,-3.3,-2.8,-4.5,7.8,701,-34
2012,75,3.4,-2.7,-8.8,0.8,-9.2,7.7,745,-52
2012,75,-2.6,9.7,-9.7,12.9,-4.8,8.2,757,-68
2012,75,-4.1,11.5,-8.2,14,-2.1,6,779,-79
2012,75,-4.8,10.1,-4.9,11.2,0.7,4.3,789,-87
2012,75,-2.9,9.4,-3.4,9.8,1.9,3.3,778,-88
2012,75,4.1,5.8,-2.4,6.2,1.1,4.2,735,-71
2012,75,7.6,0.1,0.9,-0.4,0.8,4.8,713,-75
2012,75,6.4,-1.5,-1.4,-0.5,-2,5.1,710,-67
2012,76,6.4,-2.5,-0.1,-2.1,-1.4,4.9,700,-59
2012,76,6.3,-2.9,0.1,-2.5,-1.4,4.6,699,-55
2012,76,6.3,-4.2,0.6,-4,-1.5,3.9,707,-49
2012,76,5.4,-5.3,0.9,-5.1,-1.6,3.7,702,-51
2012,76,5.9,-4.7,1,-4.7,-1,3.6,692,-56
2012,76,5.9,-5,1,-5,-1,3,686,-60
2012,76,6.4,-5,1,-5,-0.7,3,682,-56
2012,76,6.9,-5,0.4,-4.9,-1.1,3.1,671,-53
2012,76,7,-5,-1.7,-4.4,-3,3.2,660,-55
2012,76,8,-4.5,-0.6,-4.2,-1.7,2.4,648,-52
2012,76,8.2,-3.6,0.8,-3.7,-0.1,2,637,-50
2012,76,7.5,-0.3,3.1,-1,2.9,1.8,632,-48
2012,76,5.3,-4.9,1.5,-5.1,0.2,1.9,647,-43
2012,76,5.2,-5.1,0.7,-5.1,-0.7,1.8,655,-41
2012,76,4.6,-4.8,1.4,-5,-0.1,1.7,657,-41
2012,76,2.7,-3.8,3,-4.6,1.5,2.4,684,-43
2012,76,2.7,-4.8,1.5,-5,-0.4,2.8,668,-42
2012,76,3.4,-4.9,0.8,-4.8,-1.3,3.1,652,-42
2012,76,4.8,-2.5,1.3,-2.8,0,3.6,630,-40
2012,76,2.7,-4.8,1.1,-4.7,-1.4,3.6,647,-46
2012,76,2.8,-5.1,0.1,-4.4,-2.6,3.5,646,-48
2012,76,1.3,-6.4,-1.1,-4.8,-4.4,3,660,-46
2012,76,1.7,-4.9,-1.4,-3.3,-3.8,2.2,669,-56
2012,76,2,-3.8,-1.2,-2.5,-3.1,2.1,677,-64
2012,77,2.5,-3.7,0.3,-3.3,-1.7,2.2,670,-69
2012,77,3.6,0.5,2.4,-0.8,2.3,2.4,667,-63
2012,77,3.5,0.5,2,-0.5,2,2.8,668,-52
2012,77,3.7,-2.3,-0.5,-1.8,-1.5,1.9,641,-51
2012,77,3,-2.5,-1.3,-1.7,-2.2,2.1,653,-56
2012,77,3.5,-2.9,-1.2,-2.2,-2.2,2.2,642,-57
2012,77,2.5,-2.3,-0.9,-1.9,-1.6,2.3,654,-54
2012,77,2.2,-2.3,-0.4,-2.1,-1.1,2.4,667,-44
2012,77,3.1,0.7,-1.2,1,-1,2.4,659,-36
2012,77,3.9,-0.7,-1.2,-0.4,-1.3,2.2,644,-42
2012,77,2,-1.5,0.5,-1.6,0.1,2.3,664,-40
2012,77,1.1,3.4,-0.6,3.4,0.2,2.5,679,-34
2012,77,2.6,2.8,1.2,2.4,1.9,2.6,661,-29
2012,77,3.2,1.5,1.2,1.1,1.6,2.6,660,-28
2012,77,2.6,0,1.6,-0.5,1.5,2.6,658,-30
2012,77,2.1,-2.4,0.3,-2.4,-0.5,2.8,655,-31
2012,77,2.2,-3.1,-0.5,-2.7,-1.6,2.8,646,-34
2012,77,2.1,-1.8,-1.6,-1,-2.2,2.8,640,-35
2012,77,1.9,-1.3,1.2,-1.7,0.5,2.8,642,-36
2012,77,1.8,-1.2,-1,-0.6,-1.5,2.7,641,-39
2012,77,-1.1,-3.1,-1.3,-2,-2.7,2.7,668,-38
2012,77,2.1,-2.7,0.3,-2.4,-1.2,2.4,644,-45
2012,77,1.8,-4.5,0.3,-3.9,-2.2,1.9,660,-41
2012,77,0.6,-4.2,0.4,-3.7,-2,1.9,670,-37
2012,78,0.6,-3.1,-0.8,-2.2,-2.3,2,664,-35
2012,78,-1.1,-3.1,-2.8,-1.2,-4,1.6,669,-46
2012,78,-0.6,-3.2,-1.5,-2.1,-2.9,1.5,657,-54
2012,78,-0.8,-2.7,-0.1,-2.4,-1.3,1.5,651,-52
2012,78,1.9,-0.4,-1.5,0.3,-1.5,1.8,619,-50
2012,78,1,-1.6,0.1,-1.5,-0.5,1.4,623,-44
2012,78,1.7,-1,-1.4,-0.5,-1.7,1.3,609,-42
2012,78,1.5,-1,-1.7,-0.4,-1.9,1.5,603,-45
2012,78,1.3,-2.2,-0.1,-2.1,-0.7,1.3,594,-46
2012,78,2,-0.4,0.3,-0.5,0.2,1.4,582,-43
2012,78,1.5,0,-0.2,0,-0.2,1.5,574,-38
2012,78,1.8,0.7,-2.3,1.2,-2.1,1.7,560,-33
2012,78,2.5,-0.1,1.5,-0.5,1.4,1.6,551,-34
2012,78,1.2,-1.6,1.5,-1.9,1,1.4,561,-33
2012,78,-0.6,-1.8,-0.2,-1.7,-0.7,1.4,560,-35
2012,78,0.2,-1.5,0.1,-1.4,-0.4,1.5,554,-35
2012,78,-0.1,-1.6,0,-1.5,-0.6,1.5,548,-36
2012,78,0.5,-1.2,-0.9,-0.7,-1.3,1.6,539,-39
2012,78,0.6,-0.9,-0.8,-0.4,-1.1,1.6,532,-37
2012,78,0.5,-1.1,-0.7,-0.6,-1.1,1.5,523,-38
2012,78,0.6,-1.3,-1,-0.6,-1.5,1.3,504,-39
2012,78,-0.7,-2.1,-0.8,-1.3,-1.8,1.8,519,-38
2012,78,-0.1,-2.7,-0.6,-1.9,-2,2.2,511,-37
2012,78,-1.4,-3.3,-1.1,-2.2,-2.7,2.7,526,-37
2012,79,-0.3,-2.7,2.4,-3.6,0.6,3.5,515,-33
2012,79,0.5,-2.4,1.6,-2.9,0.1,4.3,509,-23
2012,79,-1.2,-2,0,-1.7,-1,6.3,516,-19
2012,79,-2.8,-3.7,-3,-1.9,-4.4,5.8,520,-26
2012,79,-2.1,-3.3,-0.3,-2.9,-1.6,3.6,512,-41
2012,79,-0.3,-3.3,1.8,-3.7,0.4,3,517,-39
2012,79,2.4,-0.7,3.2,-1.7,2.8,3.4,519,-35
2012,79,1.8,0.1,-1.3,0.5,-1.2,3.3,530,-33
2012,79,-0.9,-1.1,-0.5,-0.9,-0.8,2.8,537,-38
2012,79,1,-2.5,0.8,-2.6,0.2,2.6,535,-38
2012,79,2.8,-2.2,-1.4,-1.8,-1.9,2.6,526,-32
2012,79,1.9,-1.4,-1.6,-1,-1.9,1.9,524,-31
2012,79,0.4,-2.6,0.1,-2.5,-0.6,2,514,-30
2012,79,-0.9,-2.8,1.5,-3.1,0.7,2.5,509,-28
2012,79,-2.1,-3.1,0.9,-3.2,-0.1,2.9,503,-28
2012,79,-1.8,-3.5,1.3,-3.7,0,2.7,502,-28
2012,79,1.6,-2.7,1.8,-3.2,0.6,2.3,520,-29
2012,79,-1.1,-2.8,0.3,-2.7,-0.9,2.1,539,-34
2012,79,-1.5,-3.1,0.2,-2.8,-1.2,2.1,513,-37
2012,79,-2.1,-3.2,0.3,-2.9,-1.3,2.1,508,-37
2012,79,-0.4,-3.9,1.3,-4,-0.9,2.2,514,-39
2012,79,-2.5,-3.1,-0.2,-2.5,-1.8,2.2,510,-38
2012,79,-1.1,-2.4,0.3,-2.2,-1.1,2.5,493,-31
2012,79,-0.3,-3.1,-0.8,-2.2,-2.4,2.2,490,-29
2012,80,0.2,-2,-0.7,-1.3,-1.7,2.2,475,-31
2012,80,2.3,-1.8,-0.8,-1.1,-1.6,2.7,460,-30
2012,80,2.5,-1.2,-0.2,-0.9,-0.8,2.4,462,-27
2012,80,1.7,-1.6,-0.3,-1.3,-1,2.3,454,-26
2012,80,0.3,-2.4,0.3,-2.3,-0.7,2.3,449,-26
2012,80,-0.6,-2.6,0.4,-2.6,-0.6,2.2,459,-26
2012,80,0.7,-2.1,1.4,-2.4,0.6,2.2,456,-26
2012,80,2.1,-1.8,1,-2,0.4,2.7,443,-24
2012,80,1.3,-1.9,1.1,-2.1,0.5,2.5,450,-24
2012,80,0.7,-2.1,0.6,-2.2,0.1,2.4,449,-24
2012,80,1.2,-1.3,0.3,-1.3,0,2.2,445,-24
2012,80,2.1,-0.9,0.6,-1,0.4,2.3,438,-23
2012,80,-0.2,-1.8,0,-1.7,-0.5,2.7,445,-20
2012,80,0.2,-1.6,1.5,-1.9,1,3,442,-19
2012,80,0.6,-0.9,0.9,-1.1,0.6,2.8,442,-16
2012,80,2.4,0.1,-0.8,0.4,-0.7,3.3,439,-16
2012,80,-1.1,-0.7,-1.4,-0.1,-1.6,3.5,434,-18
2012,80,-1.3,-1.2,-1,-0.7,-1.4,3.6,435,-20
2012,80,-0.5,-1.5,-1.5,-0.6,-2,3.4,430,-22
2012,80,0,-1.8,-0.4,-1.4,-1.2,3.8,428,-24
2012,80,-0.5,-0.4,1,-0.9,0.6,4.3,427,-25
2012,80,0.1,0.2,-0.3,0.3,-0.1,4.1,421,-25
2012,80,0,0.2,-2.1,1.3,-1.7,3.9,416,-25
2012,80,-0.9,-1.5,-0.9,-0.8,-1.6,3.9,425,-25
2012,81,-0.9,-1.6,0.6,-1.7,-0.3,4,421,-25
2012,81,-1,-1.4,2.1,-2.3,1.1,3.5,420,-21
2012,81,-1.4,-0.7,1.6,-1.4,1.1,3.7,421,-15
2012,81,1.5,-1.1,-0.4,-0.8,-0.9,4.2,410,-14
2012,81,-0.1,-2.1,0.6,-2.2,-0.3,3.8,411,-16
2012,81,-0.9,-1.3,1.1,-1.6,0.5,4.4,401,-18
2012,81,-1.2,-1.9,-0.2,-1.7,-0.8,4.1,408,-19
2012,81,-2.5,-1.3,-0.1,-1.2,-0.5,4.1,415,-19
2012,81,-2.5,-2,0,-1.9,-0.5,4.4,410,-20
2012,81,-2.4,-1.7,-0.1,-1.6,-0.5,4.9,408,-17
2012,81,-1.4,-2.3,-0.9,-2,-1.4,5.1,400,-16
2012,81,0.1,-1.6,0.3,-1.6,-0.1,5.4,395,-17
2012,81,0.4,-2.6,-0.1,-2.5,-0.7,5.1,393,-18
2012,81,2.3,-2.3,1,-2.5,0.3,6.4,385,-16
2012,81,1,-2.5,2.4,-3.1,1.5,7.2,397,-14
2012,81,2.8,-0.1,1.8,-0.7,1.7,7.5,388,-11
2012,81,3.2,-0.6,-1.8,0.1,-1.9,7,381,-10
2012,81,3,1.5,-0.7,1.7,0,6.9,381,-11
2012,81,0.8,-3.6,-0.9,-2.8,-2.4,5.3,386,-13
2012,81,-2.2,-4.5,0.9,-4.4,-1.4,4.5,391,-16
2012,81,-1.4,-4.7,0.5,-4.3,-2,5.1,387,-19
2012,81,-1.3,-4.8,1.9,-5.1,-1,4.5,386,-20
2012,81,-0.2,-3.8,2.9,-4.8,0.4,4.7,381,-18
2012,81,0.9,-2.1,3.5,-3.7,1.8,4.7,374,-14
2012,82,1.9,0.1,3.9,-2,3.3,4.9,367,-11
2012,82,0.7,-3.1,0.7,-3,-1,5.3,376,-12
2012,82,0.1,-3.4,-1,-2.5,-2.5,5.4,381,-14
2012,82,-0.6,-3.4,0.9,-3.4,-0.7,5,384,-17
2012,82,-0.6,-3.3,0.5,-3.2,-0.9,4.9,382,-20
2012,82,2.7,-1.2,3.2,-2.3,2.5,3.8,381,-20
2012,82,3.4,-0.8,2.8,-1.7,2.4,3.2,377,-17
2012,82,3.2,-1.1,1.6,-1.5,1.2,4.2,380,-17
2012,82,2.8,-0.4,0.8,-0.6,0.7,5.2,382,-18
2012,82,2.7,-0.1,1.2,-0.4,1.1,5.1,379,-14
2012,82,1.8,0.4,1.2,0.1,1.3,5.9,370,-12
2012,82,1.5,0.1,1.1,-0.2,1.1,6,369,-10
2012,82,1.5,0,0.9,-0.2,0.9,6.4,370,-9
2012,82,1.9,-0.2,0.8,-0.4,0.7,7.8,373,-9
2012,82,2.2,0.2,1,-0.1,1,7.7,373,-8
2012,82,2.9,0.7,0.9,0.4,1.1,7.2,374,-5
2012,82,3.1,0.2,1.3,-0.3,1.3,7.8,372,-5
2012,82,3.4,-0.6,2.4,-1.6,1.9,9.5,381,0
2012,82,4.7,-1.8,4.7,-3.8,3.4,8.7,388,0
2012,82,4.2,-2.2,1.1,-2.5,-0.1,11.6,405,10
2012,82,0.3,-2.8,0.1,-2.4,-1.4,22.4,413,5
2012,82,-6.2,-1.3,-6.4,2.3,-6.1,9.1,411,-16
2012,82,-7,-1,-6.4,2.7,-5.9,7.3,415,-27
2012,82,-7.3,-0.1,-6.4,3.4,-5.4,8,407,-33
2012,83,-6.9,4.2,-4.3,5.8,-1.4,12.9,406,-32
2012,83,-2.3,6,-0.1,5.2,3,18.4,394,-30
2012,83,-1.7,8.3,0.4,7,4.4,9.1,383,-28
2012,83,4,7,1.7,5.5,4.7,4.6,365,-28
2012,83,1.7,7.2,1,6.1,3.9,4.3,341,-31
2012,83,1,6.6,1.1,5.7,3.5,4.1,335,-30
2012,83,0.9,6.5,1.3,5.7,3.4,4,342,-24
2012,83,0.7,5.9,-0.1,5.7,1.7,4.3,351,-18
2012,83,-3.2,-3.3,-2.9,-2.4,-3.7,5.1,377,-14
2012,83,-0.7,4.6,-1.6,4.9,-0.4,5.8,382,-12
2012,83,-1.2,4,0.6,3.7,1.5,6.1,385,-10
2012,83,-1,3.5,1.4,3.1,2.2,5.9,390,-9
2012,83,-0.6,2,-0.1,2,0.4,5,389,-12
2012,83,1.9,5.2,-0.3,5.1,1.1,4.6,395,-14
2012,83,0.5,3.7,-0.1,3.6,1,5.1,388,-14
2012,83,-2.5,2.9,-0.2,2.8,0.8,5.6,379,-12
2012,83,-3.3,2.9,-1.7,3.3,-0.5,5.7,379,-12
2012,83,-2.4,3.6,-1.5,3.9,0.1,6,382,-14
2012,83,-2.4,4.1,-0.5,3.9,1.4,6.9,379,-13
2012,83,-2,3.1,2.9,1.3,4,8.9,370,-10
2012,83,-2.8,4.3,1.3,3,3.3,10.4,369,-7
2012,83,-2,1.9,3,0,3.6,12.3,369,-2
2012,83,-1.1,5,0.4,4,3.1,12.7,373,3
2012,83,-3.2,4.8,-1.2,4.7,1.6,12.4,366,4
2012,114,1.7,2.8,-2.9,3.9,-1.2,7.2,324,-18
2012,114,1.2,3.7,1.5,2.6,3,7.3,322,-13
2012,114,0.9,3,0,2.7,1.3,9.5,327,-7
2012,114,0.3,6.1,2,4.8,4.2,16.4,353,4
2012,114,0.1,2,0.8,1.6,1.5,38.8,393,18
2012,114,-1,-9.7,-5.6,-7.5,-8.3,18.5,389,0
2012,114,-0.1,0.7,1,0.4,1.2,20.6,387,-12
2012,114,-0.9,9.5,6.4,7.7,8.5,18.8,382,-10
2012,114,2.5,-5.6,9.5,-7.4,8.1,19.2,372,-2
2012,114,2.7,-3.7,7.9,-5.1,7.1,21.2,379,3
2012,114,-0.1,5.3,6.9,4,7.7,27.7,382,8
2012,114,0.3,-3.7,7.4,-4.9,6.6,26.8,383,6
2012,114,0.2,-7.4,4.8,-8.2,3.3,26.1,380,7
2012,114,2.4,-11.7,1.2,-11.7,-1.3,19.5,379,4
2012,114,2.5,-10.6,-0.9,-10.1,-3.4,18.7,376,1
2012,114,-4.6,8.5,-5.7,9.8,-3.1,23.1,388,1
2012,114,-5.6,10.7,-3.5,11.3,0.2,23.5,389,1
2012,114,-7.1,10.6,-5.6,11.9,-1.3,14.4,387,0
2012,114,0.1,-5,-14.6,1.4,-15.4,11.1,381,-10
2012,114,-0.9,-4.4,-14.7,2.6,-15.1,9.3,389,-33
2012,114,0.6,-6.2,-13.7,1,-15,8.4,382,-52
2012,114,2.8,-8.9,-11.9,-2,-14.7,8,374,-74
2012,114,3.4,-9.7,-11,-3,-14.4,7.9,370,-92
2012,114,3.4,-10.8,-9.1,-4.9,-13.2,9.4,366,-106
2012,115,2.5,-11.4,-6.6,-6.9,-11.2,15.1,362,-105
2012,115,3.1,-11.1,-6.4,-7,-10.8,18,363,-100
2012,115,5.1,-10,-7,-6.1,-10.6,20.9,365,-103
2012,115,6.5,-7.2,-8.7,-3.2,-10.8,13.8,373,-115
2012,115,4.3,-4.3,-6.2,-1.9,-7.3,5.6,416,-120
2012,115,-0.6,-1.1,0.9,-1.3,0.5,5.5,399,-116
2012,115,-1,4,2.2,3.3,3.2,6.3,419,-97
2012,115,-0.8,2.7,-1.5,3,-0.8,5.1,412,-80
2012,115,-5.8,3.2,6.3,1.9,6.8,2.4,395,-83
2012,115,-1.3,-1.5,6.9,-2.7,6.5,2.6,411,-71
2012,115,2.4,-0.4,-0.5,-0.3,-0.6,3.1,460,-64
2012,115,4.7,-0.6,1.5,-0.8,1.4,2.8,493,-64
2012,115,5.8,-1.6,0.3,-1.6,0,2,495,-64
2012,115,6,-3.6,1.3,-3.8,0.5,2.6,490,-57
2012,115,6.5,-4.1,2.7,-4.6,1.7,3,490,-55
2012,115,5.6,-2.5,2.3,-3,1.5,2.7,505,-55
2012,115,6.4,-4.9,-2.2,-3.9,-3.7,2.1,505,-55
2012,115,6.6,-4.2,-1.7,-3.3,-3.1,1.9,520,-58
2012,115,5.2,-4.9,-2.9,-3.3,-4.6,2,581,-56
2012,115,4.4,-4.9,-5.3,-2.1,-6.9,2.2,600,-55
2012,115,6.9,-5.9,-2.8,-3.9,-5.2,1.9,569,-57
2012,115,8.1,-7.1,-1.3,-5.6,-4.6,1.6,545,-57
2012,115,7.2,-6.7,-2.8,-4.5,-5.7,2,522,-60
2012,115,6.2,-9.4,0.9,-8.6,-3.8,2.1,525,-64
2012,116,5.7,-7.4,-0.2,-6.4,-3.7,2.1,508,-54
2012,116,3.7,-3.1,-3.7,-1.1,-4.7,3.1,526,-54
2012,116,4.5,-8,1.9,-8.1,-1.7,3.4,502,-53
